,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
6234,嚐仙 台灣甜品專賣 (新竹慈雲店),rbmg,2,['甜點'],False,19.0,79.0,40.0,15.0,2.8757635309093854,21
6235,胖丸肉圓,hsmc,2,"['湯品', '小吃']",False,19.0,79.0,40.0,15.0,3.564805586115901,117
6236,牛小排,a2vf,2,"['麵食', '台式', '牛排']",False,19.0,79.0,40.0,10.0,2.9820474948928952,585
6237,TRUEWIN初韻水果茶專賣 (新竹光復店),yf9y,2,['飲料'],False,19.0,79.0,40.0,15.0,3.4646189006725066,290
6238,沒關西關東煮,d5tp,2,['日式'],False,19.0,79.0,40.0,15.0,3.301372573456616,293
6239,菓子房烘焙坊,n1ae,2,"['甜點', '蛋糕']",False,19.0,79.0,40.0,15.0,2.2026977188537775,122
6240,開丼 燒肉v.s丼飯 (新竹竹科店),y3km,2,"['便當', '日式']",False,19.0,79.0,40.0,15.0,3.627310883939595,812
6241,玉津咖啡 (新竹竹科店),wzpy,2,"['甜點', '咖啡', '蛋糕']",False,19.0,79.0,40.0,15.0,4.385442023019678,110
6242,胡同燒肉丼 X JK廚房 (Just Kitchen 新竹光復店),syy8,3,"['便當', '日式']",False,19.0,79.0,40.0,15.0,2.1651529174148245,33
6243,泰饗念 (新竹浦頂店),jds5,2,['東南亞'],False,19.0,79.0,40.0,15.0,2.4113595152648606,21
6244,饌八方鐵板燒,hsql,2,"['鐵板燒', '台式']",False,19.0,79.0,40.0,15.0,3.6974690731945477,30
6245,光華麻辣鴨血臭豆腐,eltm,2,['小吃'],False,19.0,79.0,40.0,15.0,2.9422537004348426,86
6246,顏太煮奶茶 (新竹寶山店),uc7w,2,['飲料'],False,19.0,79.0,40.0,15.0,1.7567701915888223,6
6247,北木手搖茶/現打冰沙,d1vk,1,['小吃'],False,19.0,79.0,40.0,10.0,2.4193768145982832,293
6248,美味蔥抓餅,b5em,2,['小吃'],False,19.0,79.0,40.0,10.0,4.265162510058433,709
6249,煎臣吳三粿,f1xa,2,"['麵食', '小吃']",False,19.0,79.0,40.0,15.0,3.3471950830286596,443
6250,手路炒飯 (新竹湳雅店),nbjx,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.4558130726239153,19
6251,大冰果汁屋 (湳雅店),szj3,2,['飲料'],False,19.0,79.0,40.0,15.0,2.4612673595438728,38
6252,燉舖1號店,jfol,2,"['中式', '湯品']",False,19.0,79.0,40.0,15.0,3.808762905057489,41
6253,東來炒羊肉(光復店),bszw,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.3483069769515588,208
6254,黃金貴臭豆腐,ncue,1,"['麵食', '小吃']",False,19.0,79.0,40.0,15.0,3.4685413759981416,21
6255,光復路臭豆腐,u71b,1,['台式'],False,19.0,79.0,40.0,15.0,3.471256650663348,229
6256,那家咖啡館,z1lu,2,"['咖啡', '蛋糕', '歐美']",False,19.0,79.0,40.0,10.0,2.2678743893818636,129
6257,Body Fit 健康盒 (新竹光復店),q2jl,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,2.114460433202036,5
6258,亞莉水果 (經國店),e0cs,2,['健康餐'],False,19.0,79.0,40.0,10.0,2.7090685244592403,373
6259,鼎豐養生品滷肉飯,syu4,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.3461399935054263,137
6260,黑貓潮牛肉麵,yq5s,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.5332015660123566,15
6261,桔田家 咖哩‧丼飯 X JK廚房 (Just Kitchen 新竹光復店),nn79,3,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,2.1802459554128046,28
6262,鬥牛士義式廚房 (新竹經國店),d9yd,2,"['披薩', '歐美']",False,19.0,79.0,40.0,10.0,3.2058077659483364,184
6263,想來點丼飯 (新竹埔頂店),cwlr,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,2.405309372996809,10
6264,龍騰食坊,k4rd,2,['小吃'],False,19.0,79.0,40.0,15.0,3.1668122706387005,42
6265,貳樓 健康私廚 (新竹東區店),fkro,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,3.5320895263961143,210
6266,THE FORCE 原力餐盒 (新竹竹科店),ta6r,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,3.6114704376623354,39
6267,饗味鹽酥雞,h5wi,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,2.93904496611249,0
6268,炒飯匠 (東區光復店),xien,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,3.3925690854790593,1
6269,拾穗咖啡,ri84,2,"['甜點', '咖啡']",False,19.0,79.0,40.0,15.0,3.3664096361993434,18
6270,Love Corner 愛的轉角,m1m4,2,['飲料'],False,19.0,79.0,40.0,15.0,3.3365828635640438,1
6271,阿辛甘草芭樂,hfq5,1,['健康餐'],False,19.0,79.0,40.0,15.0,4.294694911993374,1
6272,上津豬排飯 (新竹新莊店),bmgy,1,['台式'],False,19.0,79.0,40.0,15.0,3.455487128935832,0
