,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
3658,雍雅牛排山莊 X 仨味,b5p6,2,"['港式', '牛排']",False,15.0,79.0,40.0,15.0,2.5602540238736378,37
3659,朵拉Dora Brunch早午餐,y3wr,3,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,2.218938679788494,414
3660,半糖少冰 (中原店),q4gq,2,['飲料'],False,15.0,79.0,40.0,15.0,2.7384925904702637,838
3661,雞皇城寨 X 仨味,w23h,2,['港式'],False,15.0,79.0,40.0,15.0,2.5644900403099524,130
3662,芝麻味涼麵,f7pg,1,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,4.02424045530733,227
3663,麥當勞歡樂送(中壢中原)(pandago),ggxp,1,['歐美'],False,15.0,79.0,40.0,15.0,2.9339333262095857,0
3664,玉蕊小吃店,cu20,2,"['麵食', '東南亞']",False,15.0,79.0,40.0,15.0,2.5752369742314913,17
3665,石頭鄉烤珍珠玉米,jpju,2,['小吃'],False,15.0,79.0,40.0,15.0,4.305724446910108,107
3666,有間炸雞 美式炸物,cxua,2,"['歐美', '炸雞']",False,15.0,79.0,40.0,15.0,2.7603667854261387,33
3667,丼心丼 (中壢中原總店),tnv8,2,"['便當', '咖哩', '日式']",False,15.0,79.0,40.0,15.0,2.782012212770657,0
3668,呼啦貓現烤鬆餅 (中壢中原店),z9bu,1,['甜點'],False,15.0,79.0,40.0,10.0,2.622790160573877,350
3669,中壢新老牌牛肉麵 (平鎮民族店),rd84,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,3.904630675371633,58
3670,味之屋,vi6i,2,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,2.536875699612159,187
3671,樂食煮義,tk6j,2,['台式'],False,15.0,79.0,40.0,15.0,3.4462044987217326,12
3672,七彩雲南 (桃園金陵店),j1ya,3,"['中式', '麵食']",False,15.0,79.0,40.0,15.0,2.3168480393195594,1524
3673,集英會牛肉麵館,hxjs,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.628719498030826,100
3674,韓雞飢韓式炸雞專門店(中原夜市總店),z9vp,2,"['韓式', '炸雞']",False,15.0,79.0,40.0,10.0,2.4551506693225242,7179
3675,中原第一家麻辣豆腐鴨血煲,i3nj,2,['小吃'],False,15.0,79.0,40.0,15.0,2.411082952973652,1860
3676,白胡子厚切牛排 (中央大學店),tfqk,2,"['歐美', '牛排']",False,15.0,79.0,40.0,15.0,2.60612921299622,2064
3677,金讚魯肉飯,v9vv,2,"['湯品', '便當', '台式']",False,15.0,79.0,40.0,15.0,2.3571569545861504,1391
3678,嚐嚐九九 (桃園中壢店),z5ty,3,['台式'],False,15.0,79.0,40.0,10.0,3.3501585737269957,4812
3679,兆邑快炒,a2ox,2,['台式'],False,15.0,79.0,40.0,10.0,2.693929029547399,3111
3680,和也串燒專門 (中壢中原店),n22h,2,['日式'],False,15.0,79.0,40.0,15.0,2.2447906805263926,119
3681,天下奇冰甜品中原店,z0en,2,['甜點'],False,15.0,79.0,40.0,10.0,2.474887242244064,3702
3682,協力香雞排 (中原店),u4dp,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,2.411324183678257,1394
3683,岩一拉麵,y5zk,2,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,2.821724325319512,2465
3684,御品軒蛋包飯專賣店,y1ha,2,['台式'],False,15.0,79.0,40.0,10.0,2.5459108988390033,3976
3685,老食雞炸物(獨家蜜汁雞排),f0re,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,3.55560551267235,1141
3686,星馬快餐 Star Horse Express (桃園中壢店),mm88,2,['東南亞'],False,15.0,79.0,40.0,15.0,2.3755192961124183,44
3687,日船章魚小丸子 (中央大學店),f7ya,1,['日式'],False,15.0,79.0,40.0,15.0,2.334209368955826,845
3688,中原勇伯油飯,n7wl,2,['小吃'],False,15.0,79.0,40.0,15.0,2.453766010627427,557
3689,六季鮮魚湯,rkc9,2,"['湯品', '麵食', '粥', '台式']",False,15.0,79.0,40.0,15.0,2.5964101689794763,147
3690,斗六當歸鴨 (桃園中原店),p2iq,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.414955864693563,692
3691,韓起來燒肉炸雞部隊鍋,nd4o,2,"['韓式', '火鍋', '炸雞']",False,15.0,79.0,40.0,15.0,2.252272754504915,135
3692,御膳園麵飯館,i7wa,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.75981453856852,1644
3693,昇冠泰式酸辣雞排 (中壢中原店),s0is,2,"['炸雞', '東南亞']",False,15.0,79.0,40.0,15.0,2.449334243859711,751
