,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
12912,古猗園灌湯包 (台中太平店),s1qm,2,['小吃'],False,15.0,79.0,40.0,15.0,2.071164642283834,1138
12913,牛佬牛肉麵專門店,w0er,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,1.7043064723581292,1567
12914,ZZZ Coffee,owvi,2,"['咖啡', '歐美']",False,15.0,79.0,40.0,15.0,1.9561905531404074,16
12915,大力酥皮蛋餅 (太平中山店),ztmd,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,0.858596186864638,270
12916,叁早午餐x輕食,lk0k,1,['歐美'],False,15.0,79.0,40.0,15.0,1.4475948048179565,1220
12917,張口飯糰,z6qc,1,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,1.6896399065235947,1675
12918,太祖魷魚羹 (太平樹孝店),fs0e,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.5524402810245275,133
12919,品蛋糕 (台中太平店),njnz,2,"['蛋糕', '便當', '台式']",False,15.0,79.0,40.0,15.0,3.2730856340225527,1
12920,二姑姑的店,e8gu,2,['甜點'],False,15.0,79.0,40.0,10.0,3.4497111004521974,483
12921,GOGOBUS元氣巴士 (太平樹孝店),yvn9,1,"['漢堡', '麵食', '台式', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,2.302061430904071,0
12922,拉亞漢堡 (台中館前店),qsyr,2,"['早餐', '歐美']",False,15.0,79.0,40.0,15.0,2.8612866249615654,37
12923,顏記 蚵仔麵線,cw4i,2,"['湯品', '麵食', '小吃']",False,15.0,79.0,40.0,15.0,2.242851258607104,209
12924,丁山肉丸,gd5u,1,"['湯品', '小吃']",False,15.0,79.0,40.0,15.0,1.713011068169789,48
12925,阿寶晨食館 (台中旱溪店),g9ur,1,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,1.0657326107035328,1532
12926,來去旅食早午餐,y5yk,1,"['早餐', '歐美']",False,15.0,79.0,40.0,15.0,2.8992181807914683,259
12927,満足飯包 (台中五義店),kvxd,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,1.4812791139075192,43
12928,OMG 現萃茶飲,m3r6,1,['飲料'],False,15.0,79.0,40.0,15.0,2.839764749708813,61
12929,蓮家古早味碗粿,z4in,1,['小吃'],False,15.0,79.0,40.0,10.0,3.441954687430654,121
12930,劉媽媽薏仁粥,b2ps,1,"['甜點', '粥', '小吃']",False,15.0,79.0,40.0,10.0,0.8034578434962593,231
12931,好吃雞蛋糕,iy3x,2,['甜點'],False,15.0,79.0,40.0,15.0,1.6117222489382446,19
12932,小次男咖哩所 (成功總店),qhzg,2,"['咖哩', '日式']",False,15.0,79.0,40.0,15.0,1.566745768750102,96
12933,半半食室Vegan daily,a3ym,2,"['早餐', '素食']",False,15.0,79.0,40.0,10.0,3.5007984109283337,1141
12934,涼食堂(手工涼皮涼麵麻辣湯品專賣店),y3qw,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,3.278991333549175,1396
12935,香港金寶茶餐廳 (館前店),zqrd,3,['港式'],False,15.0,79.0,40.0,15.0,2.906898233106249,42
12936,章愛家丼飯炒麵燒專賣店 (台中熱河店),x6rm,2,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,2.9349655808679733,72
12937,小鮮肉赤肉羹,kyuk,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.411612780665746,6
12938,玖柒鮮魚粥,czno,2,"['湯品', '粥', '台式']",False,15.0,79.0,40.0,15.0,2.2005870199298516,44
12939,黑沃咖啡 (北屯興安店),b0oq,2,"['咖啡', '飲料']",False,15.0,79.0,40.0,10.0,2.3663199802389654,511
12940,郭家水餃,e2uw,1,"['湯品', '麵食', '台式', '餃子']",False,15.0,79.0,40.0,10.0,2.1842876538907907,4400
12941,決哥手烘咖啡吧 (台中精誠店),a7fj,2,"['甜點', '咖啡']",False,15.0,79.0,40.0,10.0,3.9104593006696104,547
12942,888雞善之家 (台中向上店),utkl,2,['台式'],False,15.0,79.0,40.0,15.0,3.500202576517658,112
12943,味自慢台日廚房,im6b,2,['日式'],False,15.0,79.0,40.0,15.0,1.7941142521251143,53
12944,阿葉小吃,df0e,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,4.189810300687566,91
12945,漢堡大師 (台中錦中店),q2os,1,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,0.9266563706982509,856
12946,(阮)越南小吃,m2bq,2,"['湯品', '麵食', '東南亞']",False,15.0,79.0,40.0,15.0,1.0720357506936067,2322
12947,好氣色美食坊,jge4,1,['台式'],False,15.0,79.0,40.0,15.0,0.8095725995287446,3
12948,好粥稻 (台中五常店),r2uu,2,"['粥', '台式']",False,15.0,79.0,40.0,15.0,1.4316538246018244,1861
12949,豪記鹿港肉包舖,b3ng,2,['小吃'],False,15.0,79.0,40.0,10.0,3.5711568682825034,216
12950,漾-天然茶飲,a5jp,1,['飲料'],False,15.0,79.0,40.0,10.0,1.7569220695218883,70
12951,老賴紅茶 (台中第二市場店),d4wz,1,['飲料'],False,15.0,79.0,40.0,10.0,1.7913865385908758,590
12952,黑沃咖啡 (台中學士店),y2vu,2,"['咖啡', '飲料']",False,15.0,79.0,40.0,15.0,1.2789761615471578,623
12953,Eat's 低脂健康餐,b81z,2,['健康餐'],False,15.0,79.0,40.0,15.0,2.2530120928640502,7
12954,八方雲集 (台中梅亭東店),d1oq,2,"['台式', '餃子']",False,15.0,79.0,40.0,10.0,0.9943890500679167,1432
12955,日本のラーメン拉麵,rreq,2,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,2.271870454218924,12
12956,대한민국部隊鍋,nm2n,2,"['韓式', '火鍋']",False,15.0,79.0,40.0,15.0,2.2495731394169494,11
12957,卡將食堂,ictn,1,"['咖哩', '日式']",False,15.0,79.0,40.0,15.0,2.255074145664294,2
12958,雞毛屋早午餐,yv97,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,3.6805875895768962,369
12959,膳食纖維,s4yl,2,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,2.243122735979256,5
12960,一品香,b3i4,2,"['麵食', '台式', '餃子']",False,15.0,79.0,40.0,15.0,2.2352071568427663,0
12961,田舍茶棧,e0ro,2,"['歐美', '麵食']",False,15.0,79.0,40.0,10.0,3.2747362280179053,613
12962,西瓜先生,n88p,2,['健康餐'],False,15.0,79.0,40.0,15.0,3.71943071789901,95
12963,阿嬤廚房,by66,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.2513955857697954,4
12964,Coffee or tea 早午餐,qd65,1,"['早餐', '咖啡', '歐美']",False,15.0,79.0,40.0,15.0,2.313077780972995,1
12965,天然素食樂園,w5cd,1,"['便當', '素食']",False,15.0,79.0,40.0,15.0,1.54915253552877,1550
12966,新月梧桐,w0jm,3,"['中式', '湯品']",False,15.0,79.0,40.0,15.0,3.6614089474898615,287
12967,鄭家麵舖,v7fc,1,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,3.707634035626262,787
12968,搽25,n4o3,1,['飲料'],False,15.0,79.0,40.0,15.0,0.991518749599439,16
12969,可不可熟成紅茶 (第二市場店),yyty,1,['飲料'],False,15.0,79.0,40.0,15.0,1.7288603350563254,608
12970,好食光 涼皮 酸辣粉 重慶小麵,y3bj,2,"['中式', '麵食']",False,15.0,79.0,40.0,15.0,2.1801279057868164,513
12971,珍香屋,w7cc,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,2.550177128884311,2181
12972,牛排大叔 (台中漢口店),jg1h,3,"['歐美', '牛排']",False,15.0,79.0,40.0,15.0,3.5429034179169046,25
12973,挖咖哩 (台中三民店),y3hc,2,"['咖哩', '日式']",False,15.0,79.0,40.0,10.0,0.9517284845911712,772
12974,有利脆皮豬 (台中水湳店),fdsd,2,['中式'],False,15.0,79.0,40.0,15.0,3.862031348114336,37
12975,薯薯樂甘梅薯條,z2ue,1,"['小吃', '素食']",False,15.0,79.0,40.0,10.0,1.6573670910966598,432
12976,麻辣大腸麵線滷味 (台中精武店),duw6,2,"['麵食', '小吃']",False,15.0,79.0,40.0,15.0,0.43746311409075994,181
12977,很堡GOD BURGER (一中太平店),ewa2,2,"['漢堡', '歐美']",False,15.0,79.0,40.0,15.0,1.2164206350829798,179
12978,一畝園現炒&九龍廣東粥,g1hl,2,"['中式', '粥']",False,15.0,79.0,40.0,15.0,3.0192046199738454,4308
12979,89 Tai海鮮什錦麵,fj3o,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,1.700142611131345,37
12980,李家麵食養生館,kefw,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,1.6023747706596478,82
12981,朵貓貓熱壓吐司,ikb6,2,"['台式', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,3.360190409974532,43
12982,茶洵飲品複合式,qnpd,2,['飲料'],False,15.0,79.0,40.0,15.0,2.707805359996062,99
12983,原礦家有機茶飲,w4is,1,['飲料'],False,15.0,79.0,40.0,15.0,2.5690339163963385,61
12984,竹間本舖古早味蛋糕,j693,2,"['甜點', '蛋糕']",False,15.0,79.0,40.0,15.0,1.7898307765544696,138
12985,大粒手工餛飩 (台中太原店),es0u,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,1.590148673449703,42
12986,1988烤肉飯,npv7,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,1.5928590137062995,27
12987,蔡大麵羹、燒肉飯、炒麵,az8h,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,0.27523638098363906,231
12988,韓之軒 韓式鐵板炙燒蓋飯,gvpv,3,"['韓式', '湯品']",False,15.0,79.0,40.0,15.0,1.590148673449703,26
12989,茶不雷,vcbj,1,['飲料'],False,15.0,79.0,40.0,15.0,1.8126554943242432,49
12990,Like17 in 樂業總部 (台中樂業總部),s8k1,2,['飲料'],False,15.0,79.0,40.0,15.0,2.2256668658256764,5
12991,美珠大腸蚵仔麵線 水餃,dahc,2,['台式'],False,15.0,79.0,40.0,15.0,3.5993689567513645,34
12992,法爵雪酪烘焙坊,alg3,2,"['甜點', '蛋糕']",False,15.0,79.0,40.0,15.0,1.8202419063034263,116
12993,好果齊果汁 & 現切水果店,nlpv,2,['甜點'],False,15.0,79.0,40.0,15.0,1.6307929752598613,4
12994,要好咖啡 HeHe Coffee,rctu,2,"['甜點', '咖啡']",False,15.0,79.0,40.0,15.0,2.007602593525975,4
12995,ZANALI CAFE,yzar,2,"['咖啡', '蛋糕', '歐美']",False,15.0,79.0,40.0,15.0,1.023761438912249,123
12996,八方雲集 (台中雙十店),d4zy,2,"['台式', '餃子']",False,15.0,79.0,40.0,10.0,0.5836977421914001,1390
