,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
88,可不可熟成紅茶 (南科樹谷店),lv98,1,['飲料'],False,9.0,79.0,40.0,15.0,2.469647267861973,54
89,好大鹽水雞,i3n8,2,['小吃'],False,19.0,79.0,40.0,15.0,1.6108273897739234,25
90,飲料店,h7rh,1,['飲料'],False,19.0,79.0,40.0,15.0,1.501852123336634,0
91,八木茶飲 (台南安和店),kuph,2,['飲料'],False,19.0,79.0,40.0,15.0,3.5341907603445804,64
92,吳家鴨香飯 (台南安和店),zs8g,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,3.9940376359391343,1948
93,陸鼎記 (台南安和店),u2kf,2,['飲料'],False,19.0,79.0,40.0,15.0,3.2925788084072805,45
94,黃金比綠 (台南安和店),mfb3,1,['飲料'],False,19.0,79.0,40.0,15.0,3.6344790880137317,7
95,老田庄楊桃汁果汁專賣店 (台南北安店),t7iq,2,['飲料'],False,9.0,79.0,40.0,15.0,4.031398742931609,189
96,eye玩視界 (觀光工廠),zfw1,2,['歐美'],False,19.0,79.0,40.0,15.0,3.163922358147271,50
97,老爹港式騷臘,o0ok,2,"['便當', '港式']",False,9.0,79.0,40.0,15.0,4.581782556743719,416
98,甲嘴王肉圓 (台南中崙店),n0mz,2,['小吃'],False,9.0,79.0,40.0,15.0,2.987227758267318,922
99,海口虱目魚,mln1,2,"['湯品', '台式']",False,9.0,79.0,40.0,15.0,3.946175791468422,109
100,悟饕池上飯包 (台南安和店),ilvx,2,"['便當', '台式']",False,9.0,79.0,40.0,15.0,3.705525816741578,89
101,阿信海產店,uofm,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,4.2290012260806495,147
102,圈圈好時茶,d3ui,2,['飲料'],False,19.0,79.0,40.0,10.0,3.467740732702712,2377
103,鄭家土魠魚羹,e3um,2,"['台式', '餃子']",False,19.0,79.0,40.0,10.0,3.4945648123532322,310
104,食原關東煮 (飯類、麵類),h5mb,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,3.998024383013525,404
105,黃氏海鮮粥,l95d,2,"['麵食', '粥', '台式']",False,19.0,79.0,40.0,15.0,4.0156666740135005,53
106,胖老爹美式炸雞 (安南安和店),u9kk,2,"['歐美', '炸雞']",False,9.0,79.0,40.0,15.0,3.3432754075205144,1216
107,妙品素食,p0lw,1,"['麵食', '素食']",False,19.0,79.0,40.0,15.0,4.097807168108209,97
108,熱氣球脆皮雞蛋糕 (台南中洲寮店),u4qg,1,['甜點'],False,9.0,79.0,40.0,15.0,3.8111055876029942,371
109,口福小籠湯包,uq6l,1,['中式'],False,9.0,79.0,40.0,15.0,3.2249158853810913,60
110,宸記鍋物,vq72,2,"['中式', '火鍋']",False,9.0,79.0,40.0,15.0,3.4868077900912167,50
111,帛利多異式料理,wd2n,2,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,1.2484910081825062,217
