,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
187,非炸不可 (新竹華興店),f0wh,2,"['小吃', '炸雞']",False,19.0,79.0,25.0,10.0,0.9440191804070578,189
188,芭比Q現切水果,n1gk,2,['甜點'],False,19.0,79.0,25.0,5.0,0.64843195564636,9
189,佳佳香平價美食 (竹北三民店),uo11,2,"['便當', '台式']",False,19.0,79.0,25.0,5.0,0.6800619792341422,305
190,吉賀嘉羊肉料理食堂,uw7s,2,"['湯品', '台式']",False,19.0,79.0,40.0,20.0,0.9322180534386699,214
191,Hi SAIGON 西貢 越式麵館,ry9v,2,"['湯品', '麵食', '東南亞']",False,19.0,79.0,25.0,10.0,0.7901694318089417,7
192,來客多吧!雞,a8zm,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,20.0,0.8623418722613881,300
193,大口呆炸物店,a2em,2,"['小吃', '炸雞']",False,19.0,79.0,35.0,15.0,1.330583344639577,728
194,天蜜養生甜品屋,a5mz,2,['甜點'],False,19.0,79.0,35.0,15.0,0.3012285300606754,484
195,芝麻柚子日式豬排餐廳,kzo4,3,['日式'],False,19.0,79.0,30.0,15.0,0.435375659491373,30
196,老闆豆花,y4ll,2,['甜點'],False,19.0,79.0,40.0,15.0,2.247399484234952,1373
197,胖胖串燒,z1db,2,['小吃'],False,19.0,79.0,25.0,10.0,0.6565786650353999,646
198,欲罷不能鹹水雞 (竹北博愛店),dtgb,1,['小吃'],False,19.0,79.0,25.0,5.0,1.0509185720395795,13
199,鮮果時光果汁店,cmhq,2,['飲料'],False,19.0,79.0,25.0,5.0,1.1234650846981742,16
200,手路炒飯 (竹北博愛店),riei,2,"['麵食', '台式']",False,19.0,79.0,35.0,20.0,0.38856100494562384,9
201,甜夢•烘焙食研室,fd4y,2,"['甜點', '蛋糕', '三明治 / 吐司']",False,19.0,79.0,25.0,10.0,0.21951632288852727,9
202,盅瑜原味,v3ge,2,['台式'],False,19.0,79.0,35.0,15.0,1.1723877527599986,106
203,昕奇吉拿棒,z1e2,1,"['歐美', '麵食']",False,19.0,79.0,30.0,10.0,1.7231076780857046,20
204,樂鮮屋,h4jj,2,['台式'],False,19.0,79.0,25.0,10.0,1.1493799452342999,10
205,土地公臭豆腐,d3fp,2,['台式'],False,19.0,79.0,30.0,10.0,1.4698562127130281,442
206,六街快炒,e399,3,['台式'],False,19.0,79.0,30.0,5.0,2.1525014529005806,151
