,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
11114,法國道地吉拿棒 (一中商圈店),glh0,1,['甜點'],False,15.0,79.0,25.0,10.0,3.200648703502804,23
11115,S&J廚房,vlqe,1,"['麵食', '咖哩', '台式']",False,15.0,79.0,30.0,10.0,3.627863385069095,22
11116,亞丁尼 (台中永春店),h9nu,3,"['歐美', '麵食']",False,15.0,79.0,30.0,10.0,3.1307845787958746,42
11117,旺來冰品,tkw7,1,['甜點'],False,15.0,79.0,25.0,10.0,1.4234918450890297,8
11118,品饌東山鴨頭 (台中美村南店),j49t,2,['小吃'],False,15.0,79.0,25.0,5.0,2.224900847177575,2
11119,岩藏拉麵 (台中一中店),w7lg,2,"['麵食', '日式']",False,15.0,79.0,30.0,10.0,3.71472238061621,1146
11120,水云茶堂 (台中大慶店),gs8t,1,['飲料'],False,15.0,79.0,25.0,5.0,2.2806324766360877,15
11121,滷味之鄉,bfmf,2,['小吃'],False,15.0,79.0,30.0,10.0,3.2416402301467335,57
11122,期待Forever,ti36,2,"['歐美', '麵食']",False,15.0,79.0,30.0,10.0,2.5673562281658517,140
11123,逢甲阿郎 (台中五權店),ublp,2,"['小吃', '炸雞']",False,15.0,79.0,30.0,15.0,2.3133040999798826,3
11124,玉口香扁食園 (台中大智店),lfzp,2,"['麵食', '台式']",False,15.0,79.0,35.0,15.0,3.1338109877494813,224
11125,Pho 系廚娘河粉 (台中公益店),ajdv,2,"['麵食', '東南亞']",False,15.0,79.0,20.0,5.0,1.7829753366025574,5
11126,一起肉肉吧!!,z0rv,3,['韓式'],False,15.0,79.0,30.0,10.0,3.3911551363034946,710
11127,AKA咖哩,xj8e,2,"['咖哩', '日式']",False,15.0,79.0,30.0,15.0,1.7527113783192472,88
11128,麥湯館,ruli,2,"['火鍋', '台式']",False,15.0,79.0,40.0,20.0,2.6107788685020212,122
11129,微滷湯滷味,t15p,2,['小吃'],False,15.0,79.0,30.0,10.0,3.473901798312453,54
11130,鮮寶火鍋,h8dd,2,"['火鍋', '台式']",False,15.0,79.0,30.0,10.0,2.4595993195622716,256
11131,燥腳,b2m4,2,"['湯品', '便當', '台式']",False,15.0,79.0,35.0,15.0,2.668868499187573,101
11132,平禄寿司,srwc,3,"['湯品', '日式']",False,15.0,79.0,45.0,25.0,3.244296226818654,430
11133,潘師傅現炒,h3mo,2,"['麵食', '台式']",False,15.0,79.0,35.0,15.0,3.735794864536314,356
11134,自慢食堂,bumj,2,"['咖哩', '台式']",False,15.0,79.0,25.0,10.0,2.252399678321869,334
11135,品香滷味,a3fb,2,['小吃'],False,15.0,79.0,25.0,5.0,3.2562608106372406,713
11136,69牛肉拌麵 (台中烏日店),a2uu,2,"['麵食', '台式']",False,15.0,79.0,35.0,15.0,3.6386747751092368,427
11137,韓式鐵板蓋飯【一中店】,bliw,2,['韓式'],False,15.0,79.0,25.0,10.0,3.2893962514636055,29
11138,145炒烏龍麵 (台中興大店),gt1b,1,"['麵食', '台式']",False,15.0,79.0,25.0,10.0,2.2952378004243044,26
11139,藏疆の抓餅,z8wg,1,"['麵食', '小吃']",False,15.0,79.0,30.0,10.0,3.793089485362732,246
11140,TOASTERiA CAFE (台中PARK2店),urmr,3,"['麵食', '異國', '三明治 / 吐司']",False,15.0,79.0,30.0,10.0,1.8108141097197736,21
11141,印第安鐵板（台中新時代）,bb7i,2,"['鐵板燒', '台式']",False,15.0,79.0,40.0,20.0,3.052268179299304,163
11142,雞家班,pldl,2,"['麵食', '台式']",False,15.0,79.0,40.0,20.0,2.662636969465192,17
11143,無老鍋 (台中公益店),a4hw,3,"['中式', '火鍋']",False,15.0,79.0,50.0,35.0,1.9640053078834032,1179
11144,小陳故事多,d0py,2,"['咖哩', '東南亞']",False,15.0,79.0,25.0,5.0,2.6082644137611974,135
11145,輝太郎手工蔬食炸物,a0if,2,['素食'],False,15.0,79.0,30.0,5.0,3.8012880799326103,458
11146,創始惡魔雞排 (台中忠孝店),sz7w,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,10.0,2.6984496917385576,4
11147,手工麵線專賣店一中總店,r0su,1,"['麵食', '小吃']",False,15.0,79.0,25.0,5.0,3.1687976100587716,204
11148,楓茶記香港菠蘿油 (台中大墩店),p10j,2,['港式'],False,15.0,79.0,25.0,5.0,2.5207588962745135,14
11149,養生湯麵鋪 (大洲總店),u8zk,2,"['湯品', '麵食', '台式']",False,15.0,79.0,25.0,10.0,2.8854201672578212,19
11150,COLD STONE (時代門市),e9al,2,"['甜點', '蛋糕']",False,15.0,79.0,30.0,10.0,3.0510212368187295,291
11151,二鍋頭東山鴨頭 (台中永興店),diwc,2,['小吃'],False,15.0,79.0,30.0,10.0,3.8121265787228555,7
11152,美樂蒂可麗餅,vhhd,1,['甜點'],False,15.0,79.0,40.0,20.0,3.209998982798035,101
11153,二五八灶咖,x9ik,3,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,20.0,1.896498418250055,257
11154,貓奴甜點罐罐烘焙坊,zm9m,2,['甜點'],False,15.0,79.0,30.0,10.0,2.4985169647365155,63
11155,菁姐捲餅爆蛋蔥油餅,y3xc,1,['小吃'],False,15.0,79.0,30.0,10.0,3.772422196677917,2049
11156,健美先生激炸滷味,y3fa,2,['小吃'],False,15.0,79.0,30.0,15.0,2.9860145393129796,473
11157,東京都咖哩丼·鰻魚飯 X JK廚房 (Just Kitchen 育才店),oj7e,3,"['咖哩', '日式']",False,15.0,79.0,25.0,5.0,3.6101661589436436,324
11158,春水堂 (新光三越台中中港店),f2yo,2,"['麵食', '台式']",False,15.0,79.0,60.0,35.0,3.6562007762940127,1802
11159,拉客麵食館‧牛肉麵‧麻油雞,jgxm,2,"['麵食', '台式']",False,15.0,79.0,35.0,15.0,3.6657722751201236,38
11160,AK pasta,y3il,2,"['披薩', '歐美']",False,15.0,79.0,25.0,10.0,1.0864502508861313,396
11161,丹丹香蔥油餅 (台中南屯店),uef2,1,['小吃'],False,15.0,79.0,30.0,15.0,2.7000988380037416,23
11162,TGI FRIDAYS (英才餐廳),o4lx,3,['歐美'],False,15.0,79.0,30.0,10.0,2.197617959314805,13
11163,秋雨梧桐宮廷麻辣,we3u,2,"['麵食', '台式']",False,15.0,79.0,30.0,10.0,2.249168643779713,311
11164,滷小巧,y3pb,2,['小吃'],False,15.0,79.0,40.0,20.0,3.389125045408168,537
11165,老司機 X 鷄白湯拉麵,b02c,2,"['麵食', '拉麵', '日式']",False,15.0,79.0,25.0,10.0,2.741443250786009,6
11166,信清香 冬片仔烏龍 (台中大里店),vc4w,1,['飲料'],False,15.0,79.0,25.0,5.0,3.1606416837344185,37
11167,咖哩郎 (台中興大店),yix1,2,"['咖哩', '日式']",False,15.0,79.0,30.0,10.0,2.2883660157460857,91
11168,樂廚食玩（大里店）,ow4q,2,"['麵食', '台式']",False,15.0,79.0,40.0,20.0,3.0269827335758777,123
11169,貓舌頭綠豆沙飲料專賣店,pkef,1,['飲料'],False,15.0,79.0,25.0,5.0,2.134932888565897,11
11170,樂台羽茶 (西屯青海店),fxni,2,['飲料'],False,15.0,79.0,25.0,5.0,3.217417384832079,27
11171,芭樂先生 (台中忠孝店),ls4n,1,['甜點'],False,15.0,79.0,25.0,5.0,2.4260492560858995,11
11172,寶達港式素食 (愛買台中復興店),m1cj,3,['素食'],False,15.0,79.0,30.0,15.0,2.1990718226973107,278
11173,原味豆花店,bh5w,1,['甜點'],False,15.0,79.0,35.0,15.0,1.8191800400597118,2
11174,兩津芙蓉蛋塔 (台中一中店),ul3z,2,['甜點'],False,15.0,79.0,35.0,15.0,3.2332618595349194,103
