,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
13649,喀滋海苔飯捲 (高雄福德店),n8ky,2,['小吃'],False,15.0,79.0,40.0,15.0,1.6953953238138897,1641
13650,七分口早午餐,dnl2,2,"['歐美', '麵食', '咖哩', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,0.30649859311985655,25
13651,日十輕食．沙拉 (高雄苓雅店),uuoh,2,['健康餐'],False,15.0,79.0,40.0,15.0,1.242975457615522,153
13652,同心素食冷飲,t9md,1,"['咖啡', '素食']",False,15.0,79.0,40.0,15.0,4.8664692732668,436
13653,小百幸傳統飯糰 (山東旗艦店),nrcc,2,['台式'],False,15.0,79.0,40.0,15.0,1.291440732911112,147
13654,主恩的麵線羹,i2gl,2,"['湯品', '麵食', '小吃']",False,15.0,79.0,40.0,15.0,0.172169336878965,791
13655,13均衡餐,z6ci,2,"['便當', '健康餐']",False,15.0,79.0,40.0,10.0,2.4090592559770463,9694
13656,1314碳烤三明治,a4cm,1,"['早餐', '台式', '三明治 / 吐司']",False,15.0,79.0,40.0,10.0,1.2698599445688785,626
13657,南國蛋餅 (高雄市府店),p353,1,['台式'],False,15.0,79.0,40.0,15.0,1.18115004970745,14
13658,飛堡快速早餐 (高雄瑞和店),t2nm,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,3.364379675971385,317
13659,福康您好早午餐,qke1,2,"['早餐', '漢堡', '歐美']",False,15.0,79.0,40.0,15.0,2.3547537805744936,15
13660,早Ann (三民鼎新店),iuba,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,4.146976248795423,489
13661,五六煎餃製造所 (前鎮文衡店),tpul,1,"['台式', '餃子']",False,15.0,79.0,40.0,15.0,1.966932863282189,29
13662,Zhan wei早午餐,j7jn,1,"['早餐', '漢堡', '台式', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,1.951507950080929,41
13663,唯暄早午餐,e30f,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,4.778556703178582,527
13664,馬媽媽早午餐水餃蘿蔔糕,eb4b,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,3.0897256812105645,257
13665,之澤食堂 (高雄總店),c5cr,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,3.3078949672810096,1657
13666,豐榮蒸飯店,h6yr,1,['台式'],False,15.0,79.0,40.0,15.0,5.249198941330044,26
13667,麥味登早午餐 (高雄鳳山文山店),z4tu,2,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,4.07515210258157,2438
13668,美而美 (高雄北平A店),d7sc,1,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,2.1464757034915993,575
13669,慈音豆漿,j0kb,1,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,4.262842438233026,905
13670,美の晨早午餐,toa8,2,"['早餐', '麵食', '台式', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,4.139859813192596,14
13671,Towza1989,b7su,2,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,2.1506411380007067,2370
13672,麥味登 (三民家福店),xqus,2,"['早餐', '漢堡', '台式', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,2.379050736000094,3
13673,早食炸物,lsgh,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,1.2438682961434404,44
13674,早餐一夏 (高雄建興店),v1fs,2,"['早餐', '歐美']",False,15.0,79.0,40.0,15.0,2.1942273364024563,682
13675,早安美芝城 (新興八德概念店),e2ey,2,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,0.6567129198033718,255
13676,畚丸湯包,ills,2,['中式'],False,15.0,79.0,40.0,10.0,0.3548509200463979,156
13677,幸福滿滿早午餐,n83n,1,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,0.24440053105888052,113
13678,北港香菇肉羹 (前鎮瑞祥店),soi2,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,3.265273327151657,81
13679,本丸家-興中總店,d0qs,2,['日式'],False,15.0,79.0,40.0,10.0,1.8753587533180116,3879
13680,老牌 順和排骨飯 1974創立,e7cy,2,"['便當', '台式']",False,15.0,79.0,40.0,10.0,1.826814385186557,1879
13681,早。古早味蛋餅 (鳳山武營店),qp3r,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,3.5426589179417105,285
13682,Rolling捲餅捲捲捲,x2oc,1,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,1.3675065858841982,3306
13683,A-bao 早午餐 (高雄正豐店),r3um,1,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,2.3910601960854208,764
13684,國仔煎餃,v5wq,1,"['台式', '餃子']",False,15.0,79.0,40.0,15.0,2.205092616842822,196
13685,赤山肉圓 (三民高醫店),g0im,1,"['湯品', '小吃']",False,15.0,79.0,40.0,15.0,1.3270489294953756,934
13686,芬香葷素食,z11v,2,['台式'],False,15.0,79.0,40.0,15.0,1.680697502876862,96
13687,居福早時早午餐,gupx,1,['台式'],False,15.0,79.0,40.0,15.0,3.394454679740864,112
13688,品深海魚湯 (前金六合店),itv0,2,['台式'],False,15.0,79.0,40.0,15.0,1.7428497924295725,59
13689,啊明北港肉羹/炒米粉/鴨肉飯 (高雄九如店),c6qo,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,1.8482129717272373,540
13690,瑞麟美而美 (亨旺店),xlq1,1,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,2.2672106856268135,173
13691,阿真虱目魚粥,cjnm,2,"['湯品', '粥', '台式']",False,15.0,79.0,40.0,15.0,2.827710809276863,218
13692,Yes早午餐 (高雄鼓山店),w1fk,2,['台式'],False,15.0,79.0,40.0,15.0,3.477480917918971,5305
13693,午味雜晨 (三多福德店),fz6v,2,"['漢堡', '歐美', '麵食', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,2.1554250036510596,2
13694,帆哥鹹粥,sftd,2,"['湯品', '粥', '台式']",False,15.0,79.0,40.0,15.0,2.01363067470448,237
13695,好口味豬血湯,i50l,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,3.3442297368737455,41
13696,阿娟手工水煎包飲品專賣店,iz1z,1,"['台式', '餃子']",False,15.0,79.0,40.0,15.0,2.410107922894108,544
13697,黃記酥餅,b1ov,2,['小吃'],False,15.0,79.0,40.0,10.0,1.0040503448417926,353
13698,金玉素食麵線焿,dhp7,2,"['麵食', '素食']",False,15.0,79.0,40.0,15.0,2.327348521369436,7
13699,小玉飯糰,rc11,1,['台式'],False,15.0,79.0,40.0,15.0,0.3012351626921997,0
13700,小白手作三明治,v3ac,1,"['漢堡', '歐美', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,1.8380530274236209,117
13701,阿海早餐,wgyx,1,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,1.7590477028378897,122
13702,黑人當歸,e5hk,2,"['湯品', '便當', '台式']",True,15.0,79.0,40.0,10.0,3.400288998283677,1188
13703,蔬福麵線糊,ywnb,2,"['麵食', '素食']",False,15.0,79.0,40.0,15.0,1.479964918421217,59
13704,Cup’fe Box,fr4h,1,"['咖啡', '蛋糕', '歐美']",True,15.0,79.0,40.0,15.0,0.22290598188054817,79
13705,今年貴焿古早味麵線焿 (高雄建工店),nvw4,1,"['麵食', '小吃']",False,15.0,79.0,40.0,15.0,3.012130626190102,997
13706,雲純手工大腸蚵仔麵線,i6cw,1,"['麵食', '小吃']",False,15.0,79.0,40.0,15.0,1.9027222433504625,327
13707,弘爺漢堡 (高雄鼓山店),a7xq,2,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,4.162006034435801,1396
13708,澄食晨食早午餐 (高雄鳳山光華東店),dh0m,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,4.978355083113128,337
13709,樂卡咪長腳麵專賣店,koax,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.631437756591143,24
13710,微笑早午餐 (高雄前鎮店),n0vd,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,3.7352255159586303,860
13711,早安喵 (早午餐紅茶冰),hgyd,1,['台式'],False,15.0,79.0,40.0,15.0,0.6397764083012447,525
13712,金榜魯肉飯,gzpp,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,3.120353935809962,162
13713,吉甫虱目魚丸店,ff74,2,"['湯品', '麵食', '粥', '台式']",False,15.0,79.0,40.0,15.0,1.479073716429205,3
13714,阿芬煎餃,y3ht,1,"['台式', '餃子']",False,15.0,79.0,40.0,15.0,1.7198737813560772,3572
13715,街頭咖啡 (高雄自強店),z3wd,1,"['咖啡', '歐美']",False,15.0,79.0,40.0,10.0,2.181113140561566,303
13716,薯魚泥,l9p5,2,"['小吃', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,0.3592329667694566,201
13717,琲甞咖啡 (高雄鳳山曹公店),a6ud,2,"['咖啡', '飲料']",False,15.0,79.0,40.0,10.0,4.75290763474957,1138
13718,宗味味早午餐素食坊,dw2g,2,"['早餐', '素食']",False,15.0,79.0,40.0,15.0,2.898615988328111,51
13719,迷露餐食,o14g,2,"['早餐', '歐美']",False,15.0,79.0,40.0,15.0,2.9395330293194153,21
13720,日式拉麵,x8jf,2,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,1.7037133929906134,307
13721,一品香傳統美食,r7mc,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,1.4787258313069669,201
13722,六家佃嘉義火雞肉飯 (高雄總店),y2uy,2,"['湯品', '便當', '台式']",False,15.0,79.0,40.0,15.0,2.260668999282626,1200
13723,cama café (高雄光華店),f9yu,2,"['咖啡', '飲料']",True,15.0,79.0,40.0,15.0,0.45273660380306124,350
13724,佑佑鍋燒麵 (高雄覺民店),p3ou,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,3.534290888977738,1061
13725,百瓦哥咖啡 (高雄文橫店),xkl4,2,"['咖啡', '歐美']",False,15.0,79.0,40.0,15.0,2.0265509547320004,24
13726,杏福素食,pxgo,1,"['麵食', '素食']",False,15.0,79.0,40.0,15.0,4.836059959829757,390
13727,大連香菇肉羹,a6qu,1,"['麵食', '台式']",False,15.0,79.0,40.0,10.0,1.9157477988619247,225
13728,才記壹號店 (高雄三民店),eg03,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,2.0569388386262033,118
13729,香焿小棧 (高雄正忠店),snmn,2,['台式'],False,15.0,79.0,40.0,15.0,2.4847278628343945,51
13730,梅香園素食 (高雄正忠店),h3re,2,"['湯品', '麵食', '素食']",False,15.0,79.0,40.0,15.0,2.359035139989035,474
13731,丼不倒,eac6,1,['日式'],False,15.0,79.0,40.0,15.0,1.1446037288912712,297
13732,初陽握飯糰,fdyw,1,['小吃'],False,15.0,79.0,40.0,15.0,2.0673938522041215,628
13733,大翰ㄟ肉燥飯,jqir,1,"['湯品', '便當', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.355421856605453,0
13734,納涼軒,y5xi,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.963165914573881,427
13735,A-bao阿寶 (高雄高醫店),g1jz,2,"['漢堡', '歐美', '麵食', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,1.3563868209828758,6
13736,老夫老妻早午餐,q2fs,1,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,1.5517299465717551,1756
13737,濰克早午餐 (高雄光復店),a3pw,2,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,4.067784508765058,1115
13738,維那奇咖啡 (高雄興中店),w1vw,2,"['咖啡', '歐美']",False,15.0,79.0,40.0,15.0,1.4979302062532582,352
13739,茶研所,y4kd,1,['飲料'],False,15.0,79.0,40.0,15.0,1.8482240191964574,316
13740,92度半咖啡 (鳳山青年號),wkpc,2,"['咖啡', '飲料']",False,15.0,79.0,40.0,15.0,3.932505780495646,9
13741,香香滷味,h2yz,1,['小吃'],False,15.0,79.0,40.0,15.0,2.096828210303034,32
13742,鄧記家常牛肉麵,d28p,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,0.6597335363191734,388
13743,6吋盤早午餐 (高雄泰順店),e6vk,2,"['早餐', '歐美']",False,15.0,79.0,40.0,10.0,0.7216511993976222,911
13744,徐家刈包涼麵專賣店,s9av,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,1.7172498700600132,501
13745,真心豆行 咖啡輕食專賣店 (高雄洛陽店),y19d,2,"['甜點', '咖啡']",False,15.0,79.0,40.0,15.0,0.2804431205142568,32
13746,不是麵線糊大腸蚵仔麵線,doys,2,"['湯品', '麵食', '小吃']",False,15.0,79.0,40.0,15.0,2.0184238399866112,451
13747,日SUN咖啡 (高雄民權店),bgpb,1,"['咖啡', '飲料']",False,15.0,79.0,40.0,15.0,0.5537110541848798,0
13748,魔法屋義大利麵,d3rn,2,['歐美'],False,15.0,79.0,40.0,20.0,0.9410579463596314,203
13749,KAMIKAMI BURGER (高雄自強二店),ci3g,2,"['漢堡', '歐美']",False,15.0,79.0,40.0,15.0,1.7824832743097694,15
13750,新興區阿蘭古早味,a9fx,2,"['麵食', '台式']",False,15.0,79.0,40.0,10.0,0.8615784756503378,157
13751,天生肉燥飯,oplh,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,4.652708962859565,310
13752,gi茶 國寶茶飲專賣,vwm6,2,['飲料'],False,15.0,79.0,40.0,15.0,2.6747983031549194,9
13753,Morning Star 早午餐,vh29,2,"['早餐', '漢堡', '台式', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,2.702376906636371,37
13754,街頭咖啡 (前鎮瑞隆店),jqbn,1,"['咖啡', '歐美', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,3.3875972650228547,0
