,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
74,阿春哥雞排,m6rf,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,10.0,3.504327398903934,1233
75,清心福全 (宜蘭陽明店),e9jm,2,['飲料'],False,19.0,79.0,20.0,5.0,3.511838811065532,1935
76,粥粥頌,a2zu,2,"['粥', '台式']",False,19.0,79.0,20.0,5.0,4.5677266589327346,3703
77,傳香臭臭鍋,b7dw,2,"['火鍋', '台式']",False,19.0,79.0,30.0,15.0,3.541706288893495,1962
78,牛師父牛排館,m2mg,2,"['台式', '牛排']",False,19.0,79.0,20.0,5.0,3.542620914408811,920
79,東門夜市沙茶魷魚羹,b9cd,2,"['麵食', '台式']",False,19.0,79.0,30.0,15.0,3.543242630765847,1169
80,全家牛排,zon1,2,"['台式', '牛排']",False,19.0,79.0,20.0,5.0,3.509561889292238,835
81,SUBWAY (宜蘭中山店),d1gh,2,['歐美'],True,19.0,79.0,20.0,5.0,4.175717900083704,3202
82,沙茶大王,q9oy,2,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,5.0,3.5328759020562175,725
83,佐藤咖哩 (宜蘭國榮店),e2gy,2,"['咖哩', '日式']",False,19.0,79.0,20.0,5.0,4.43478365108634,1596
84,日船章魚小丸子 (宜蘭宜興店),f0rh,1,"['小吃', '日式']",True,19.0,79.0,20.0,5.0,3.5223197682120486,583
85,餓霸三杯滷味 (宜蘭延平店),fffo,2,['小吃'],False,19.0,79.0,20.0,10.0,3.086336231196371,341
86,85度C (宜蘭壯圍店),q8mg,2,"['甜點', '咖啡', '蛋糕']",False,19.0,79.0,15.0,5.0,1.6139288856926903,427
87,夜市痛風粥,kfjw,2,"['麵食', '粥', '台式']",False,19.0,79.0,20.0,5.0,4.117024619168534,80
88,地攤牛排,bf10,2,"['台式', '牛排']",False,19.0,79.0,20.0,5.0,3.799905459377799,72
89,巧義食坊,b5wn,2,"['歐美', '麵食']",False,19.0,79.0,30.0,15.0,4.033458027920831,2450
90,山之水叉燒肉焿,l2lc,2,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,5.0,4.147687458153744,897
91,喜歡的小龍湯包,wqpg,2,"['麵食', '台式']",False,19.0,79.0,30.0,15.0,4.10306638885886,254
92,東山鴨頭 (宜蘭東門夜市店),b8ue,2,['小吃'],False,19.0,79.0,20.0,5.0,3.5190934581040216,1499
93,阿智痛風粥,crx0,2,"['粥', '台式']",False,19.0,79.0,20.0,5.0,4.1019875353162725,118
94,石頭牛肉麵,knu6,2,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,5.0,4.600881667831408,700
95,高師傅滷味 (宜蘭店),k1sq,2,['小吃'],False,19.0,79.0,25.0,10.0,4.824776293189154,1247
96,大滷麵水餃王,v0kk,2,"['台式', '餃子']",False,19.0,79.0,25.0,10.0,3.544874418006807,847
97,韓食韓式小吃,nexc,2,"['韓式', '麵食']",False,19.0,79.0,25.0,10.0,4.119545010021805,972
98,天香私廚,v8k1,2,"['中式', '湯品']",False,19.0,79.0,25.0,10.0,3.1193276609118556,322
99,陳記香濃麻辣臭豆腐,b2hl,2,"['湯品', '火鍋', '台式']",False,19.0,79.0,30.0,15.0,4.427988700969515,2653
100,大眾滷味 (宜蘭夜市店),o2mk,2,['小吃'],False,19.0,79.0,20.0,5.0,3.598217669108978,713
101,阿棟切仔麵,n2qj,2,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,5.0,3.839603725080124,2471
102,校舍清粥便當,df3c,2,"['便當', '粥', '台式']",False,19.0,79.0,20.0,10.0,3.243092973989536,9
103,陽光田園牛排Pasta (宜蘭店),a8jo,3,"['歐美', '麵食', '牛排']",False,19.0,79.0,25.0,10.0,4.709597656455436,2626
104,阿啾喜炸雞,qd0o,2,"['韓式', '炸雞']",False,19.0,79.0,20.0,5.0,3.5387178084744897,70
105,青睞小吃,wk6r,2,"['湯品', '台式']",False,19.0,79.0,25.0,15.0,1.491025196964445,152
106,川麵子鍋燒拉麵,o9ne,2,"['麵食', '台式']",False,19.0,79.0,30.0,15.0,4.064767237397998,1440
107,小宋臭豆腐,dnez,1,['小吃'],False,19.0,79.0,20.0,5.0,3.5563139881495207,150
108,傻師傅湯包 (宜蘭女中店),a5kl,2,"['中式', '湯品', '餃子']",False,19.0,79.0,20.0,5.0,4.716280571874722,2940
109,蕃茄義式廚房 (宜蘭東港店),i1rn,2,"['歐美', '麵食']",False,19.0,79.0,25.0,10.0,3.6737033024356376,1029
110,CoCo都可 (宜蘭中山店),afw7,2,['飲料'],False,19.0,79.0,20.0,5.0,4.057054840888067,465
111,宜蘭東山鴨頭,dqy7,2,['小吃'],False,19.0,79.0,30.0,15.0,2.931664989512214,281
112,文湯武醬 (宜蘭神農店),z75i,2,['小吃'],False,19.0,79.0,20.0,5.0,4.567424431199296,122
113,康青龍 (宜蘭東港店),ogme,2,['飲料'],False,19.0,79.0,20.0,5.0,3.0149333556427176,18
114,NU PASTA (宜蘭光復店),b1nl,2,"['歐美', '麵食']",False,19.0,79.0,20.0,5.0,3.7144160611167965,1045
115,順食中熱炒餐廳,l1q3,3,"['湯品', '台式']",False,19.0,79.0,20.0,5.0,3.878735084048299,333
116,清心福全 (宜蘭東港店),mrih,2,['飲料'],False,19.0,79.0,20.0,5.0,3.1433989051550144,32
117,舊丘烤肉專門店,c7hu,2,['小吃'],False,19.0,79.0,25.0,10.0,4.492717806583279,767
118,阿成功夫蚵仔煎,x4ax,2,"['湯品', '台式']",False,19.0,79.0,30.0,15.0,3.5250261985127223,640
119,龍門串燒 (宜蘭新民店),o1do,2,['小吃'],False,19.0,79.0,25.0,10.0,3.698519970964082,622
120,新民麵店 麻油雞,r1e6,2,"['麵食', '台式']",False,19.0,79.0,30.0,15.0,3.660155894112204,58
121,林小胖滷味,b0zt,2,['小吃'],False,19.0,79.0,20.0,5.0,3.5225223837106827,439
122,TEATOP 第一味 (宜蘭復興店),kqzc,2,['飲料'],False,19.0,79.0,20.0,5.0,4.555043750489491,142
123,復興飲料鹹酥雞店,tmji,2,"['小吃', '炸雞']",False,19.0,79.0,25.0,10.0,4.777783600919654,203
124,茶水攤 (宜蘭東門夜市),a8ux,1,['飲料'],False,19.0,79.0,20.0,5.0,3.520795966031743,757
125,東門夜市老店豆花,ar2v,1,['甜點'],False,19.0,79.0,30.0,15.0,3.5436998322895636,147
126,鮮壽司,chiy,2,"['便當', '日式']",False,19.0,79.0,20.0,5.0,4.519695299976988,93
127,豆腐龍,d6xz,2,"['湯品', '台式']",False,19.0,79.0,35.0,20.0,4.497513226226048,1769
128,戰鬥雞-油雞/醉雞 輕食 (宜蘭東門夜市店),whqr,2,"['小吃', '健康餐']",False,19.0,79.0,20.0,5.0,3.5109674796624324,40
129,Mr.Wish 鮮果茶玩家 (宜蘭中山店),a5tr,2,['飲料'],False,19.0,79.0,20.0,5.0,4.055153820388632,1193
130,二鍋頭東山鴨頭 (宜蘭北門口店),db6v,2,['小吃'],False,19.0,79.0,20.0,5.0,4.022975780085769,242
131,六扇門 (宜蘭民族店),d2cx,2,"['火鍋', '台式']",False,19.0,79.0,35.0,20.0,4.861895832729944,2733
132,宜蘭古意奶茶,uh59,1,['飲料'],False,19.0,79.0,25.0,10.0,4.088166667466099,434
133,七盞茶 (宜蘭神農店),w41v,2,['飲料'],False,19.0,79.0,25.0,10.0,4.632632729682951,753
134,東門夜市美茶坊,c6wu,1,['飲料'],False,19.0,79.0,20.0,5.0,3.52666303345596,376
135,小東門牛肉麵,cnwd,2,"['湯品', '麵食', '台式']",False,19.0,79.0,25.0,10.0,3.66183866128499,150
136,玖肆地瓜球 (東門夜市店),sgdt,1,['甜點'],False,19.0,79.0,20.0,10.0,3.494040550605992,19
137,鬥炙原味炙燒牛排 (宜蘭聖後店),j7tz,3,"['歐美', '牛排']",False,19.0,79.0,25.0,10.0,3.5273048996603853,136
138,東門夜市QQ蛋,b69z,1,['甜點'],False,19.0,79.0,30.0,20.0,3.5933862531888296,80
