,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
89,廚房有雞,z4fb,3,"['火鍋', '台式']",True,19.0,79.0,40.0,30.0,1.3425331471158273,125
90,勝利早點,jjzj,1,['台式'],False,19.0,79.0,15.0,5.0,0.8794099443042396,1095
91,咕嚕叫土司 (台南林森店),f9cs,2,['台式'],False,19.0,79.0,30.0,20.0,0.167221152294983,4759
92,成大館 (台南育樂店),l5xy,2,"['便當', '台式']",False,19.0,79.0,15.0,5.0,1.0111440670868759,3135
93,圓石禪飲 (台南東寧店),z8gp,2,['飲料'],False,19.0,79.0,15.0,5.0,0.3872562180214573,4569
94,金旺盛火雞肉飯,e3vw,2,"['湯品', '便當', '台式']",False,19.0,79.0,15.0,5.0,0.48391187897133175,5269
95,富農小吃店,p2zk,2,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,5.0,1.2945267635639341,3102
96,麻小二麻辣燙,z4tp,2,['小吃'],False,19.0,79.0,15.0,5.0,0.5641979638342719,3300
97,滿滿深夜食堂,aw8s,2,"['湯品', '粥', '台式']",False,19.0,79.0,15.0,5.0,0.8272318311394504,184
98,老二鹹水雞 (台南裕農店),t1dp,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,1.3243376994238525,178
99,要吃什麼,yftp,2,"['麵食', '台式']",False,19.0,79.0,30.0,25.0,0.47268264374019986,659
100,餓了台式丼飯 (台南成大店),abd0,2,['台式'],False,19.0,79.0,20.0,10.0,1.047908782746146,1515
101,21PLUS、21風味館 (台南成大門市),z5pk,2,"['歐美', '炸雞']",False,19.0,79.0,15.0,5.0,0.9645778663476585,4498
102,米老虎壽司 (台南成大店),b7zj,2,['日式'],False,19.0,79.0,15.0,5.0,0.9580818111280972,2473
103,八方雲集 (台南東門店),xuan,2,"['台式', '餃子']",False,19.0,79.0,20.0,10.0,0.34720428604754294,598
