,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
70,鬍鬚張魯肉飯 (桃園大有店),y2jf,2,"['便當', '台式']",False,15.0,79.0,25.0,5.0,0.8248227033831893,2070
71,甘泉魚麵 (桃園大有店),b6xs,2,"['麵食', '台式']",False,15.0,79.0,30.0,15.0,0.20686156774154285,2835
72,飛飛鹹酥雞 (桃園寶山店),z1go,2,"['小吃', '炸雞']",False,15.0,79.0,35.0,20.0,0.5132681828663687,3423
73,吳土魠魚 (桃園夜市店),y5lk,2,['台式'],False,15.0,79.0,30.0,5.0,1.4680380977959728,6520
74,清心福全 (桃園中正店),a1hg,1,['飲料'],False,15.0,79.0,30.0,5.0,1.609240299778879,4729
75,永緣永和豆漿大王 (桃園大興店),u1pt,2,['小吃'],False,15.0,79.0,25.0,5.0,1.1611791724831124,2749
76,俏龍爺東山鴨頭 (桃園大業店),a7ra,2,['小吃'],False,15.0,79.0,30.0,10.0,1.4255706506286974,2879
77,大禾拉麵 (桃園中正店),y1rq,2,"['麵食', '日式']",False,15.0,79.0,25.0,5.0,1.624174681336391,2946
78,上野匠烤肉飯(南平創始店),b4lx,2,"['便當', '台式']",False,15.0,79.0,30.0,5.0,2.142380134455825,5601
79,老地方牛肉麵 (桃園中正店),y7vp,2,"['湯品', '麵食', '台式']",False,15.0,79.0,25.0,5.0,1.613747777043875,2952
80,Burger King 漢堡王 (桃園中華店),z861,2,"['漢堡', '歐美']",False,15.0,79.0,30.0,5.0,2.2206273314065226,1185
81,茶湯會 (桃園中正店),ebkw,2,['飲料'],False,15.0,79.0,25.0,5.0,1.6277237014558492,279
82,麗媽香香鍋 (桃園中正店),z4yc,2,"['火鍋', '台式']",False,15.0,79.0,40.0,20.0,1.6700045169469795,4342
83,廣記廣東粥烏龍麵店,p4ue,2,"['中式', '粥']",False,15.0,79.0,30.0,10.0,1.7526300115602869,3516
84,萬波島嶼紅茶 (桃園中正店),xv65,2,['飲料'],False,15.0,79.0,25.0,5.0,1.621177118646172,763
85,極品麻辣臭豆腐 (桃園中正店),d5uz,1,"['麵食', '台式']",False,15.0,79.0,35.0,15.0,1.7767706494609665,3091
86,郁品豐鍋貼水餃麵食館 (桃園中山東店),e81c,2,"['湯品', '台式', '餃子']",False,15.0,79.0,30.0,5.0,1.5471982291175046,1071
87,麗媽四季鍋 (桃園大業店),z7th,2,"['火鍋', '台式']",True,15.0,79.0,35.0,15.0,0.990904713386703,3264
88,3Q脆皮雞排 (桃園寶山店),n5fu,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,5.0,0.5587430894636863,796
89,50嵐 (桃園中正店),azxc,2,['飲料'],False,15.0,79.0,25.0,5.0,1.6246088557791734,496
90,合浦刀切麵食工坊 (桃園天祥店),f6oc,2,"['湯品', '麵食', '台式']",False,15.0,79.0,30.0,5.0,1.763655616345338,2484
91,陳麻子快炒,j6kp,2,['台式'],False,15.0,79.0,30.0,10.0,1.0798644082483644,1655
92,19.5TEA (桃園中正店),vv04,2,['飲料'],False,15.0,79.0,25.0,5.0,1.6532426607332313,103
93,可不可熟成紅茶 (桃園寶山店),j6tu,1,['飲料'],False,15.0,79.0,25.0,5.0,0.5380030396929151,833
94,紅築越食堂,q8ai,2,"['湯品', '麵食', '東南亞']",False,15.0,79.0,25.0,5.0,1.2071407580262044,2603
95,元爵味黃燜雞米飯 (桃園大有店),soj5,2,['中式'],False,15.0,79.0,25.0,5.0,0.7353897694360259,165
96,金好家小館,a1nq,2,"['便當', '台式']",False,15.0,79.0,25.0,5.0,1.428052388142141,1814
97,龍門串燒 (桃園寶山店),g6vx,2,['小吃'],False,15.0,79.0,35.0,15.0,0.8213990428103375,1142
98,夜市老師傅牛排總匯,t1lq,2,"['台式', '牛排']",False,15.0,79.0,25.0,5.0,1.4313468077007416,1560
99,芋泥相遇,pq6k,2,['甜點'],False,15.0,79.0,25.0,5.0,0.554928986213655,108
100,炸手鹹酥雞,z0et,2,"['小吃', '炸雞']",False,15.0,79.0,30.0,10.0,1.6034483669544026,3339
101,斗六門當歸鴨 (桃園南平店),m4cc,2,"['湯品', '麵食', '台式']",False,15.0,79.0,30.0,5.0,2.2085342950415483,4432
102,黑武藏壽司 (桃園中正店),y2em,2,['日式'],False,15.0,79.0,30.0,5.0,1.606225665377354,2466
103,春陽茶事 (桃園大興店),a3br,2,['飲料'],True,15.0,79.0,25.0,5.0,1.2545025920511774,1829
104,梁社漢排骨 (桃園中山東店),p9bl,2,"['便當', '台式']",False,15.0,79.0,25.0,5.0,1.5927146177608411,1376
105,Louisa 路易莎 (桃園大業店),a7dh,2,"['咖啡', '蛋糕', '歐美']",False,15.0,79.0,25.0,5.0,0.4834306459127785,3586
106,娘娘雞排 (桃園中山殿),i6xz,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,1.9757266149841877,3556
107,魯都香 (桃園慈文店),z3mp,2,['小吃'],False,15.0,79.0,30.0,10.0,1.8102759575080871,2665
108,金定嘉義火雞肉飯豬腳飯 (桃園大興店),x7hg,2,"['湯品', '麵食', '台式']",False,15.0,79.0,30.0,5.0,2.2306493619780197,3496
109,臘皇燒臘店 (桃園春日店),kgt5,2,['港式'],False,15.0,79.0,25.0,5.0,1.6301561922369225,33
110,天下奇冰龜山店,z6pr,2,['甜點'],False,15.0,79.0,30.0,5.0,2.392919047277796,6476
111,越河美食館,iqns,2,"['麵食', '東南亞']",False,15.0,79.0,25.0,5.0,0.8749813928940773,53
112,大苑子 (桃園寶山店),z2ck,2,['飲料'],False,15.0,79.0,25.0,5.0,0.6020502342814006,2110
113,(極)黃燜雞米飯 (桃園力行店),rur1,2,['中式'],False,15.0,79.0,30.0,5.0,2.2015528601285244,420
114,品客牛排 (桃園寶山店),z5pa,2,"['台式', '牛排']",False,15.0,79.0,25.0,5.0,0.6074162437000813,727
115,大埔鐵板燒 (桃園春日店),dg3o,2,"['鐵板燒', '台式']",False,15.0,79.0,40.0,20.0,1.130852747941113,138
116,上宇林 (桃園寶山店),qof9,2,['飲料'],False,15.0,79.0,25.0,5.0,0.6740095442513894,230
117,ICEVER天下奇冰 (桃園中正店),qeti,2,['甜點'],False,15.0,79.0,45.0,25.0,1.6223119637684837,2763
118,鴨肉榮 (桃園中山店),q0df,2,"['湯品', '麵食', '台式']",False,15.0,79.0,30.0,5.0,1.8612472709465757,4245
119,謎鹿鍋燒麵廣東粥,ir2f,2,"['中式', '麵食', '粥']",False,15.0,79.0,25.0,5.0,1.3723261025434241,153
120,四海遊龍 (桃園青溪店),y5sr,2,"['台式', '餃子']",False,15.0,79.0,30.0,10.0,1.3141442145061921,3107
121,三媽臭臭鍋 (桃園中正店),z1lg,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,1.6228424050910275,8064
122,艋舺雞排 (桃園中正店),y0nr,2,"['小吃', '炸雞']",False,15.0,79.0,30.0,5.0,1.6081539165406264,2462
123,原味食堂,jzhi,2,['台式'],False,15.0,79.0,25.0,5.0,1.6646267961769068,1293
124,阿忠刈包筒仔米糕四神湯專賣,f8jq,2,"['湯品', '小吃']",False,15.0,79.0,25.0,5.0,1.2396709349376778,872
125,天品排骨酥 (桃園店),f5xd,2,"['湯品', '麵食', '台式']",False,15.0,79.0,25.0,5.0,1.619843630924102,2185
126,鍋台銘 (桃園春日店),y6dh,2,"['火鍋', '台式']",False,15.0,79.0,40.0,20.0,1.1456106727106041,4302
127,2派克脆皮雞排 (龜山中興店),q2xw,2,"['小吃', '炸雞']",False,15.0,79.0,30.0,5.0,2.3988826909731373,1312
128,竹村日式小吃,y5vh,2,"['小吃', '日式']",False,15.0,79.0,30.0,10.0,1.429225647450483,2808
129,金定火雞肉飯 (桃園龜山店),a0cg,2,"['湯品', '麵食', '台式']",False,15.0,79.0,30.0,5.0,2.3705843460386595,5467
130,水果奶奶現削水果 (全家對面),d5ov,2,['健康餐'],False,15.0,79.0,25.0,5.0,1.6169162976059945,818
131,爭鮮迴轉壽司 (桃園店),v5b3,2,['日式'],False,15.0,79.0,30.0,10.0,2.1005661285222845,777
132,第一香焿の專賣店 (桃園大業店),z4jx,2,['台式'],False,15.0,79.0,25.0,5.0,0.4963653692257145,1202
133,帕思比義式坊 (桃園大興店),d0ch,2,"['歐美', '麵食']",False,15.0,79.0,40.0,20.0,2.379898684651753,5123
134,清心福全 (桃園寶山店),p8is,2,['飲料'],False,15.0,79.0,25.0,5.0,0.5205424871005072,989
135,口吅品平價牛排 (桃園店),a1al,2,"['台式', '牛排']",False,15.0,79.0,30.0,5.0,1.5539297193461066,1616
136,大三元鹹酥雞,hmxs,2,"['小吃', '炸雞']",False,15.0,79.0,35.0,10.0,1.6290925081111232,186
137,清心福全 (龜山中興店),a7ox,2,['飲料'],False,15.0,79.0,30.0,5.0,2.392564567262648,4570
138,宏林鐵板燒 (桃園中華店),b4dj,2,"['鐵板燒', '台式']",False,15.0,79.0,30.0,5.0,2.3239449292170726,2783
139,源士林粥品 (桃園中正店),u6wh,1,"['粥', '台式']",False,15.0,79.0,25.0,5.0,1.650447284998299,1410
140,胖老爹美式炸雞 (桃園寶山店),z8uy,2,"['歐美', '炸雞']",True,15.0,79.0,35.0,15.0,0.546532158814885,1977
141,可不可熟成紅茶 (桃園中正店),sr2s,1,['飲料'],False,15.0,79.0,25.0,5.0,1.6050854824650314,1077
142,8鍋臭臭鍋 (桃園中正店),g8kr,2,"['火鍋', '台式']",False,15.0,79.0,35.0,15.0,1.6137322426992884,1826
143,TEA’S原味 (桃市中正店),fb1w,2,['飲料'],False,15.0,79.0,25.0,5.0,1.6181358546359639,794
144,驚嘆號shockshock臭豆腐 (桃園中正店),wekc,2,['小吃'],False,15.0,79.0,35.0,10.0,1.6308354222816481,546
145,川醉湘麻辣燙滷味 桃園中正店(川霸子食品企業有限公司),a9gt,2,['小吃'],False,15.0,79.0,30.0,5.0,1.7455292341237019,814
146,COMEBUY (桃園寶山店),mxrr,2,['飲料'],False,15.0,79.0,25.0,5.0,0.5334830974088552,95
147,台北永康 (桃園南平店),x3ko,2,"['便當', '台式']",False,15.0,79.0,30.0,5.0,2.307139730141006,1621
148,憶味遊便當,a0wr,2,"['湯品', '便當', '台式']",False,15.0,79.0,30.0,5.0,2.0797232142613047,1457
149,胖老爹美式炸雞 (桃園中正店),d0hm,2,"['歐美', '炸雞']",False,15.0,79.0,40.0,20.0,1.7619989413686856,4594
150,小木屋鬆餅 (桃園中正店),n8wg,2,['甜點'],False,15.0,79.0,30.0,10.0,2.0309067307231237,3174
151,萬華麻油雞 (桃園中正路店),p7z3,2,"['麵食', '台式']",False,15.0,79.0,35.0,15.0,1.6136468547618334,2274
152,翹鬍子麵食館 (桃園龜山店),l3ok,2,"['湯品', '麵食', '台式']",False,15.0,79.0,30.0,5.0,2.2282515302906964,1594
153,田都蜜汁燒烤,meqt,2,['小吃'],False,15.0,79.0,25.0,5.0,1.6181171098750302,165
154,斗六門當歸鴨 (桃園中正店),j78g,2,"['麵食', '台式']",False,15.0,79.0,35.0,15.0,1.630096006701556,231
155,老先覺功夫窯燒鍋 (桃園寶山MiNi2店),f7tx,2,"['火鍋', '台式']",False,15.0,79.0,40.0,20.0,0.5389252739171653,942
156,大興香雞排,zsfh,2,"['小吃', '炸雞']",False,15.0,79.0,30.0,10.0,1.1074498384446965,124
157,佳佳香鹽酥雞,vedy,2,"['小吃', '炸雞']",False,15.0,79.0,30.0,10.0,1.7240453578161452,580
158,斗六門當歸鴨 (桃園龜山店),q2ga,2,"['湯品', '麵食', '台式']",False,15.0,79.0,30.0,5.0,2.414971491728865,3529
159,芳珍蔬食-素食專賣(桃園中正店),yugm,2,"['台式', '餃子']",False,15.0,79.0,30.0,10.0,1.6126515415530958,197
160,萬華麻油雞 (桃園中山路店),yvog,2,"['麵食', '台式']",False,15.0,79.0,35.0,15.0,1.9954360199674728,1546
161,開源社香雞排 (桃園大業店),rm5s,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,5.0,0.8128709365673114,478
162,呷天下萬巒豬腳大王,x4jz,2,"['便當', '台式']",False,15.0,79.0,25.0,5.0,1.4403743929073498,488
163,功夫茶KUNG FU TEA (桃園民生店),bbl7,2,['飲料'],False,15.0,79.0,35.0,10.0,1.946023384391781,540
164,丸亀製麵 (家樂福經國店),nptu,2,"['麵食', '日式']",False,15.0,79.0,35.0,10.0,1.748449800575463,785
165,雄越越南料理,e2tx,2,"['湯品', '麵食', '東南亞']",False,15.0,79.0,30.0,5.0,1.353075358691913,2110
166,搖滾披薩Pizza Rock (桃園中山店),b6dd,3,"['披薩', '歐美']",False,15.0,79.0,30.0,5.0,1.5184390328914095,1274
167,八方雲集 (桃園中山東店),v9tp,2,"['台式', '餃子']",False,15.0,79.0,30.0,10.0,1.5801520985777426,725
168,阿祥頂級手切滷肉飯,a8dv,2,"['湯品', '便當', '台式']",False,15.0,79.0,25.0,5.0,1.6952110096857393,876
169,CoCo都可 (桃園寶山店),sp09,2,['飲料'],False,15.0,79.0,25.0,5.0,0.5502815897562008,371
170,21PLUS、21風味館 (桃園經國門市),a6vb,2,"['歐美', '炸雞']",True,15.0,79.0,35.0,10.0,1.7670753531909102,2380
171,丸居酒屋,z9id,2,['日式'],False,15.0,79.0,30.0,5.0,2.1055113140964328,1452
172,芋圓堂,k9aj,2,['甜點'],False,15.0,79.0,35.0,10.0,1.749228102669982,1196
173,正宗台南阿鑾牛肉湯,y3sv,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,1.750499375649524,1315
174,好福記專業大腸蚵仔麵線,a0cu,1,"['麵食', '小吃']",False,15.0,79.0,30.0,5.0,1.8086874624984215,5028
175,迴轉味來燒烤,v4hl,2,['小吃'],False,15.0,79.0,25.0,5.0,1.6159513726807997,633
176,吉野家 Yoshinoya (桃園成功店),z2il,2,"['便當', '日式']",False,15.0,79.0,30.0,5.0,1.922058748236277,4007
177,吳家紅茶冰 (桃園春日店),ktt3,2,['飲料'],False,15.0,79.0,25.0,5.0,0.9328744173730306,321
178,桶一天下 (桃園寶山店),z3si,2,['小吃'],False,15.0,79.0,25.0,10.0,0.5114908682328734,697
179,二堂頭銷魂鴨肉飯 (桃園寶山店),zvhg,2,"['湯品', '台式']",False,15.0,79.0,35.0,15.0,0.5868833420541616,50
180,俏龍爺東山鴨頭 (桃園龜山店),qf3j,2,['小吃'],False,15.0,79.0,30.0,5.0,2.3510364368102534,97
181,海龍粥 (桃園寶山店),vdxv,2,"['粥', '台式']",False,15.0,79.0,25.0,5.0,0.7922406470839599,45
182,全民排骨酥,jpra,2,"['湯品', '麵食', '台式']",False,15.0,79.0,30.0,10.0,1.6590004779089416,67
183,錢櫃滷味（滷味姐）,hq32,2,['小吃'],False,15.0,79.0,30.0,5.0,1.59860238990551,113
184,古早味黑砂糖剉冰 桃園民生店（原市府店）,o4be,2,['甜點'],False,15.0,79.0,25.0,5.0,1.5406063977444475,875
185,猛呷生魚片 (桃園莒光店),lf8w,3,['日式'],False,15.0,79.0,30.0,5.0,2.1362091810857633,240
186,潮味決．湯滷專門店 (桃園中正分社),o0bx,2,['台式'],True,15.0,79.0,30.0,5.0,1.7242037665403438,1291
187,藝文商圈魔王厚切傳統雞排(桃園經國店),h4uw,2,"['小吃', '炸雞']",False,15.0,79.0,30.0,5.0,1.9871068036805337,94
188,石一籠 湯包 排骨酥 (中正店),vzis,2,"['台式', '餃子']",False,15.0,79.0,30.0,5.0,1.76244705532333,1108
189,谷林鐵板燒 (桃園永安店),y6oo,3,"['鐵板燒', '台式']",False,15.0,79.0,30.0,10.0,1.9466227180757685,1777
190,臭大蔬 (桃園龜山店),fb6n,2,"['湯品', '麵食', '素食']",False,15.0,79.0,30.0,5.0,2.0741048468109673,182
191,鍋湯匯24H (桃園大興店),qv00,2,"['火鍋', '台式']",False,15.0,79.0,35.0,15.0,1.2327578244613906,162
192,巧合珍牛肉麵 (桃園經國店),d6ug,2,"['麵食', '台式']",False,15.0,79.0,35.0,15.0,1.8252644698018656,952
193,炘禾軒 福州乾拌麵,d6q8,2,"['湯品', '麵食', '台式']",True,15.0,79.0,30.0,5.0,2.1419865487450713,344
194,金正好吃大腸麵線 (龜山中興店),y5tx,2,"['麵食', '小吃']",False,15.0,79.0,30.0,5.0,2.389499492776576,2588
195,大摳呆平價碳烤,tywn,2,['小吃'],False,15.0,79.0,35.0,15.0,1.5417584570157616,516
196,7分熟牛排專賣店,zfbp,2,"['台式', '牛排']",False,15.0,79.0,30.0,5.0,1.4166768765173325,206
197,元氣脆皮章魚燒 (桃園夜市),ra27,1,['日式'],False,15.0,79.0,25.0,5.0,1.5717935195192532,157
198,好家湯包麵飯滷味美食店,nlsi,2,"['麵食', '台式']",False,15.0,79.0,40.0,20.0,1.6590004779089416,126
199,暮咖哩,i9pw,2,"['咖哩', '日式']",False,15.0,79.0,30.0,5.0,2.139635974593568,1205
200,來來鵝肉城,z68m,2,"['湯品', '台式']",False,15.0,79.0,35.0,15.0,2.2359540115958105,308
201,3Q脆皮雞排 (桃園頂興店),j3jj,2,"['小吃', '炸雞']",False,15.0,79.0,30.0,5.0,1.9870225190898332,1064
202,春水堂 (新光三越桃園大有店),f7oz,2,"['麵食', '台式']",False,15.0,79.0,40.0,20.0,0.10083334958630258,770
203,鑫鑫水果,n4dt,2,['健康餐'],False,15.0,79.0,25.0,5.0,0.35249975974533987,249
204,義式就好,y3lp,2,"['歐美', '麵食']",False,15.0,79.0,30.0,5.0,1.4232609737997548,708
205,YAYOI彌生軒 (桃園春日店),s4nl,3,"['便當', '日式']",False,15.0,79.0,25.0,5.0,0.9005485865675921,408
206,郭家炸彈蔥油餅 (桃園寶山店),d7tt,1,['小吃'],False,15.0,79.0,25.0,10.0,0.538444473187344,237
207,一九八串燒,pqli,2,['小吃'],False,15.0,79.0,30.0,5.0,2.4242684670182366,704
208,緣味居,b4xf,2,"['粥', '台式']",False,15.0,79.0,30.0,5.0,2.0831635939594983,2303
209,胖老爹美式炸雞 (桃園站前店),z5xk,2,"['歐美', '炸雞']",False,15.0,79.0,50.0,25.0,2.1177877711670647,5656
210,雲姊現殺土虱、藥燉排骨,beuw,2,"['麵食', '台式']",False,15.0,79.0,30.0,5.0,1.8980491864618232,238
211,金味越南小館 (桃園龜山店),u0hf,2,"['麵食', '東南亞']",False,15.0,79.0,30.0,5.0,2.3695078477294587,1166
212,墨竹亭燃麵本家 (桃園大有店),msyg,2,"['麵食', '台式']",False,15.0,79.0,40.0,20.0,0.9276369207330919,47
