,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
498,勇仔小吃部,m6tg,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,2.9832036963743285,634
499,蘋果203早午餐 (台南西門店),madx,2,"['早餐', '漢堡', '歐美', '麵食']",False,19.0,79.0,40.0,15.0,2.877456061347181,58
500,拉亞漢堡 (台南大同店),ukxn,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,3.0575921006466764,197
501,貓咪貓咪桌遊披薩餐廳 (台南健康店),w60j,2,"['披薩', '歐美']",False,19.0,79.0,40.0,15.0,2.208994135994021,4
502,ISAAC Toast & Coffee (台南安平店),j6yp,2,"['咖啡', '歐美']",False,19.0,79.0,40.0,15.0,3.3239428284015555,1260
503,美力早餐,b7sg,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,3.2072402363934436,1224
504,不止吃壹餐,geu7,2,['台式'],False,19.0,79.0,40.0,15.0,1.580852540477949,109
505,日十。早午食 (台南怡平店),akjq,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.2312503008523263,490
506,Cactus & Cat Cafe 仙人掌與貓．咖啡 甜點,y5pz,1,"['咖啡', '飲料']",False,19.0,79.0,40.0,10.0,2.3284280764656415,144
507,好好吃飯 ( 趣活藍晒圖 ),e3ob,2,['日式'],False,19.0,79.0,40.0,10.0,2.7392123898870526,1149
508,韓福館,zvv5,2,['韓式'],False,19.0,79.0,40.0,15.0,3.1777566393160352,276
509,京肴燒肉飯,s5mq,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,2.8663437529227256,461
510,蚵仔煎蒙古烤肉,me7q,2,['小吃'],False,19.0,79.0,40.0,15.0,0.5195593290328625,339
511,小東春韓食,r8go,2,"['韓式', '便當']",False,19.0,79.0,40.0,15.0,2.772979405550294,773
512,益銘號,d5le,1,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,3.3884968829877042,873
513,皮亞諾義式廚房,ewlq,3,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,3.237801077802055,138
514,包工坊,y0pc,2,['小吃'],False,19.0,79.0,40.0,10.0,2.784441007122043,337
515,老張串門 - 迷客夏文學沙龍館,ggfx,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.073156946224743,0
516,麵聚場 水交社專門店,jjks,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.1183835488449265,41
517,爾遇義式餐廳,e6uk,3,"['披薩', '歐美']",False,19.0,79.0,40.0,10.0,2.4473795833682987,52
518,焱炸雞 (台南西門店),s7q5,1,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,2.7266808607879494,0
519,沒有牙齒雞排專賣店,l9oe,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.1588651115861484,11
520,侯湯食堂,f1sh,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,2.6461968985781175,472
521,好食廚房 (台南五妃店),fpkh,2,['歐美'],False,19.0,79.0,40.0,15.0,2.3841218738147765,85
522,京鍋鍋燒意麵x丼飯x甘草芭樂,a0hr,2,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,2.6292569713811083,625
523,十方鼎盛臭臭鍋,a4zw,2,"['火鍋', '台式']",False,19.0,79.0,30.0,20.0,1.647580768438898,3199
524,拿坡里 (永華店8432),ct17,3,"['披薩', '歐美', '炸雞']",False,19.0,79.0,30.0,10.0,2.7300241626880486,286
525,梁社漢排骨 (台南新光店),b5gu,2,"['便當', '台式']",False,19.0,79.0,20.0,5.0,2.5553094141199875,634
526,鱻之味鮮魚湯,o3zl,2,"['湯品', '台式']",False,19.0,79.0,30.0,20.0,2.310516601505891,643
527,豆腐洋行 (台南國華店),u7hx,2,['甜點'],False,19.0,79.0,25.0,5.0,3.039090844740733,71
528,老二鹽水雞 (台南文南店),th88,2,['小吃'],False,19.0,79.0,25.0,5.0,2.668956585015285,17
529,港聚 (台南健康店),qegq,2,['港式'],False,19.0,79.0,20.0,10.0,2.138924095127599,23
530,可立嘉嫩骨飯,f9et,2,"['便當', '台式']",False,19.0,79.0,20.0,5.0,3.369038424683439,217
531,点爭鮮 (台南府前店),c3mk,3,['日式'],False,19.0,79.0,25.0,5.0,3.165466737042252,460
532,小唐簡餐 (台南文南店),lbu3,2,"['湯品', '台式']",False,19.0,79.0,20.0,5.0,2.5961420771805317,13
533,夜茶 (台南平通店),d6b0,2,['小吃'],False,19.0,79.0,25.0,5.0,3.492457534916788,233
534,機器人刀削麵,nz3u,2,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,5.0,2.1378614661550013,83
535,舞葉場茶舖,pkej,1,['飲料'],False,19.0,79.0,20.0,5.0,1.5234269870902506,14
536,識好茶 (台南大同店),nb7l,2,['飲料'],False,19.0,79.0,20.0,5.0,3.0762421341693234,101
537,禾野屋家庭日式料理,z6ji,2,"['麵食', '日式']",False,19.0,79.0,25.0,10.0,3.0885149042103865,791
538,巧咖哩日式咖哩專賣店,z7sd,2,"['咖哩', '日式']",False,19.0,79.0,25.0,5.0,3.2207712889240767,910
539,順億鮪魚專賣店 (台南府前店),v1rq,3,"['便當', '日式']",False,19.0,79.0,20.0,5.0,3.107805935765152,683
540,八股茶坊,iacl,1,['飲料'],False,19.0,79.0,20.0,5.0,3.1798565765022047,468
541,茴 麻辣鴨血 (台南大德店),tdbr,2,"['火鍋', '台式']",False,19.0,79.0,30.0,15.0,2.630728556702113,230
542,吳家紅茶冰 (台南西門店),psgt,1,['飲料'],False,19.0,79.0,20.0,5.0,1.9842797144024975,36
543,50年代鍋燒麵專賣店 (台南安平店),z4sn,2,"['麵食', '台式']",False,19.0,79.0,30.0,15.0,3.2513942129651796,518
544,大饌章魚燒 (台南金華店),v6je,1,['日式'],False,19.0,79.0,20.0,10.0,1.364105882761709,12
545,角鑄•燒餃子,y0vc,2,"['餃子', '日式']",False,19.0,79.0,25.0,10.0,2.697382544450311,519
546,川辣妹子麻辣燙,tk3k,2,['小吃'],False,19.0,79.0,20.0,5.0,2.6620804375576865,308
547,小東門咖哩 (台南府前二店),uy8h,2,"['咖哩', '日式']",False,19.0,79.0,25.0,5.0,3.161911641312852,80
548,鮮茶道 (台南永華店),z6ol,2,['飲料'],False,19.0,79.0,20.0,5.0,2.723007983792936,717
549,厚奶的我們,a7z1,1,['台式'],False,19.0,79.0,20.0,10.0,2.50970744445529,35
550,陳記溫體鴨肉(總店),j2qr,2,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,5.0,2.7743349658474257,338
551,泰好吃,sgv0,2,['東南亞'],False,19.0,79.0,25.0,10.0,2.437246457372914,70
552,夏立克綠豆沙專門店 (台南府前店),g7sk,1,['飲料'],False,19.0,79.0,20.0,5.0,3.135719147241553,680
553,紅太陽 (台南大同店),a8zp,2,['飲料'],False,19.0,79.0,20.0,5.0,3.1252028481107508,569
554,旺茶手搖茶飲,o868,2,['台式'],False,19.0,79.0,20.0,5.0,2.82547038011083,142
555,植作茶 (台南府緯店),tdu1,2,['飲料'],False,19.0,79.0,20.0,5.0,2.398996691768069,25
556,菇菇薯薯全素炸物店,b7rn,2,['素食'],False,19.0,79.0,25.0,10.0,2.709246284856382,750
557,3鼎紅麻辣鴨血臭豆腐 (台南大同店),satn,2,['小吃'],False,19.0,79.0,25.0,10.0,3.064780167034212,18
558,路口牛肉麵,xaj1,2,"['麵食', '台式']",False,19.0,79.0,20.0,5.0,2.2318974854735587,131
559,酒呵呵,dbg5,2,['日式'],False,19.0,79.0,25.0,5.0,3.6265305336620597,28
560,風味三杯•麻辣滷味,tiol,2,['小吃'],False,19.0,79.0,20.0,10.0,1.26681665321737,66
561,這個甘草芭樂 (台南保安店),f8kc,1,['甜點'],False,19.0,79.0,25.0,5.0,3.058810797373355,367
562,玖肆炸雞,dqqq,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,10.0,2.024387558791717,8
563,梅鄉梅子雞火鍋 (台南健康店),r8yh,2,"['火鍋', '台式']",False,19.0,79.0,25.0,10.0,1.959517108793248,214
564,昌平炸雞王 (台南金華店),odqa,2,"['歐美', '炸雞']",False,19.0,79.0,25.0,15.0,2.3882978156258936,23
565,東京板前豚骨拉麵 (台南怡平店),q8wx,2,"['麵食', '日式']",False,19.0,79.0,25.0,10.0,3.1936878943352127,111
566,老二鹽水雞 (台南大同店),u52s,2,['小吃'],False,19.0,79.0,25.0,10.0,3.1634861489108634,15
567,打翻泡菜韓式料理,d7rg,2,['韓式'],False,19.0,79.0,25.0,10.0,2.145983015540439,280
568,Pasta Hut義大利麵 (台南金華店),budk,2,"['歐美', '麵食']",False,19.0,79.0,25.0,15.0,1.3306219249523088,31
569,狐狸尾巴 (台南忠義店),i6ns,1,['飲料'],False,19.0,79.0,20.0,5.0,2.8784189356323626,336
570,洋城義大利餐廳 (台南安平店),v4do,3,"['歐美', '麵食']",False,19.0,79.0,30.0,10.0,2.6480177355198093,345
571,BG韓式炸雞 (台南安平店),an97,3,"['韓式', '炸雞']",False,19.0,79.0,25.0,10.0,3.3238024075589716,68
572,三分春色 (安平國平店),lfnz,2,['飲料'],False,19.0,79.0,25.0,10.0,3.2316801951650027,70
573,暮燃鐵板燒,j22q,2,"['鐵板燒', '日式']",False,19.0,79.0,30.0,10.0,3.1577102025855197,33
574,樂點牛排,rsvh,2,"['台式', '牛排']",False,19.0,79.0,25.0,10.0,3.6120767724731953,205
575,弘 海鮮燒烤,f5de,3,['台式'],False,19.0,79.0,20.0,5.0,2.823189223697903,93
576,迷客夏 Milksha (臺南灣裡店),vt9d,2,['飲料'],False,19.0,79.0,25.0,5.0,3.4911611461757195,442
577,G-SEVEN 台南豆乳雞,dcd7,2,['小吃'],False,19.0,79.0,20.0,5.0,3.2468712908107693,38
578,原炭燒牛排,gc08,3,"['歐美', '牛排']",False,19.0,79.0,20.0,5.0,1.7744358882487143,10
579,泰辣泰式料理,x9ay,2,"['湯品', '便當', '咖哩', '東南亞']",False,19.0,79.0,25.0,10.0,3.106989053737423,10
580,饡鍋臭臭鍋 (台南灣裡店),us3h,2,"['火鍋', '台式']",False,19.0,79.0,30.0,15.0,3.4314247582497095,159
581,阿地牛排館,f9rt,2,"['歐美', '牛排']",False,19.0,79.0,20.0,5.0,2.5767068880836907,215
582,定食8 (安平家樂福店),c01k,2,['日式'],False,19.0,79.0,25.0,10.0,2.7273652935670465,8
583,鍋呢雞哇,v6fh,2,"['火鍋', '台式', '炸雞']",False,19.0,79.0,35.0,15.0,3.0955858779358336,433
584,甘津奉茶 (大同榮譽店),h1s3,2,['飲料'],False,19.0,79.0,25.0,5.0,2.9972031738007043,69
