,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
417,九龍廣東粥 (彰化彰濱店),wfkd,2,"['中式', '湯品', '粥']",False,19.0,79.0,40.0,15.0,3.4135910994334218,308
418,吳家麵店,f5tm,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,3.365201732943553,1749
419,丼滋丼滋,th5c,2,['日式'],False,19.0,79.0,40.0,15.0,3.0001716879623976,164
420,品珍燒臘快餐,jcp8,2,"['便當', '港式']",False,19.0,79.0,40.0,15.0,3.0410843953295656,396
421,麻古茶坊 (鹿港鹿東店),lya9,2,['飲料'],False,19.0,79.0,40.0,15.0,3.040986717089195,160
422,彰濱現炒 (鹿港彰濱店),boj8,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.4276353381835434,390
423,永香蝦丸湯,mthe,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,3.8335594498518795,695
424,澄糖入室 (鹿港中山店),f7om,2,['飲料'],False,19.0,79.0,40.0,15.0,3.1213846862624646,871
425,櫃啡茶-咖啡茶飲,f8gp,2,"['咖啡', '台式']",False,19.0,79.0,40.0,15.0,3.6405930743166244,518
426,鹿稻綠豆沙牛奶,trwg,2,['飲料'],False,19.0,79.0,40.0,15.0,2.983236160359524,487
427,魚池新語 (鹿港復興店),yd94,2,['飲料'],False,19.0,79.0,40.0,15.0,3.0724525361792954,114
428,和可咖哩,svht,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,3.0083427197059405,217
429,天香臭豆腐  (鹿港店),ipvb,2,['小吃'],False,19.0,79.0,40.0,15.0,2.947435435042455,532
430,老蕭土魠魚焿,un12,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.8794342242225976,536
431,55元便當,w88g,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,2.945486205475992,396
432,仙品糖炒栗子 (彰化鹿港總店),kwvt,1,['小吃'],False,19.0,79.0,40.0,15.0,3.2255184845700176,17
433,婷婷鍋燒意麵,ynru,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,0.0913205006023502,1
434,時代茶罐裝冷飲 (彰化草港店),udev,1,['飲料'],False,19.0,79.0,40.0,15.0,2.8264123645318024,7
435,四海遊龍 (彰化鹿港店),f0nk,2,"['台式', '餃子']",False,19.0,79.0,40.0,15.0,3.0715231912661096,3891
436,樂鮮優菓,ufts,2,['飲料'],False,19.0,79.0,40.0,15.0,2.666382383085342,3
437,阿嫂現炒-古早味,d0g8,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,3.822573102849331,236
438,鹿水谷堂 (鹿港民族店),hf0e,1,['飲料'],False,19.0,79.0,40.0,15.0,3.4206880572808576,0
439,東石李燒肉飯,t4sh,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,2.668225007249832,1524
440,海露佳味館,s2xa,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.116406544216187,291
441,蒸鄉佛跳牆,f1ph,2,['台式'],False,19.0,79.0,40.0,15.0,3.4897249740192793,448
442,錦炸物,f9gh,1,['小吃'],False,19.0,79.0,40.0,15.0,3.040234366041198,86
443,麵麵茶茶,f2fg,1,['甜點'],False,19.0,79.0,40.0,15.0,3.030143061104485,126
444,PG tea鴿子茶飲 (鹿港中山店),uz9b,2,['飲料'],False,19.0,79.0,40.0,15.0,3.2066667878802253,0
445,鬼匠拉麵 (彰化鹿港店),uny0,2,"['麵食', '日式']",True,19.0,79.0,40.0,15.0,3.808664375933555,1413
446,粥麋家,m0xn,2,"['粥', '台式']",False,19.0,79.0,40.0,15.0,3.039302754148809,953
447,三商巧福 (4321彰化鹿港店),c5na,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.39988259388298,1214
448,九湯屋日式拉麵 (彰化鹿港店),f1nn,2,"['麵食', '日式']",True,19.0,79.0,40.0,15.0,3.3119155062836767,1116
449,米弎豆,o0so,2,"['甜點', '小吃']",False,19.0,79.0,40.0,15.0,3.1565056620175636,253
450,妞妞粥品,h4bf,1,"['麵食', '粥', '台式']",False,19.0,79.0,40.0,15.0,3.6800273958675516,602
451,漢林鐵板燒 (鹿港店),f2yu,2,"['鐵板燒', '台式']",False,19.0,79.0,40.0,15.0,3.3608945923284965,1970
452,秉峯鍋燒 (彰化鹿港店),f4ip,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.6468069598915314,1329
453,五路鍋聖 (彰化鹿港店),ro3a,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.123626606992539,810
454,鹿霸鍋燒意麵,f0rz,2,"['湯品', '麵食', '火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.036560928517667,401
455,八方雲集 (鹿港頂厝店),dxlp,2,"['台式', '餃子']",False,19.0,79.0,40.0,15.0,2.4315760626421317,116
456,秈鋤料理廚房,q6vl,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.5574584278550745,159
457,名家大餛飩,iarw,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.5606922211232974,239
458,台式拉麵(什錦麵),ke7z,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.20027576754712,70
459,八鮮鍋海 (彰化鹿港店),f7cw,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.3569812436375974,879
460,無與輪比 (黑輪專賣店),sut0,1,['台式'],False,19.0,79.0,40.0,15.0,3.026825486961587,29
461,燒丼棧,qtzz,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,3.347581572420666,17
462,三碗豬泰式奶茶,ehdl,1,['飲料'],False,19.0,79.0,40.0,15.0,3.1262282047348173,22
463,素和餐坊,hkee,2,"['麵食', '素食']",False,19.0,79.0,40.0,15.0,3.293490585220185,9
464,友村咖哩,rxxy,2,"['湯品', '咖哩', '台式']",False,19.0,79.0,40.0,15.0,3.6748093605250727,128
465,法鬥熊貓,iuad,2,['飲料'],False,19.0,79.0,40.0,15.0,3.0476395982370117,58
466,陸柒零年代飲品創始店 (彰化鹿港總行),z3qw,2,['飲料'],False,19.0,79.0,40.0,15.0,3.055192742843603,216
467,鹿壹義式餐廳,qgpl,3,['歐美'],False,19.0,79.0,40.0,15.0,2.741658487227931,102
468,胖老爹美式炸雞 (彰化彰濱店),l3pj,2,"['歐美', '炸雞']",False,19.0,79.0,40.0,15.0,3.3878356120566164,603
469,家鄉牛肉麵,q4nk,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.996990095205168,343
470,閃亮PASTA (彰化鹿港店),l1yh,2,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,3.0629516993278476,165
471,黑武藏壽司 (彰化鹿港店),f4iw,2,['日式'],False,19.0,79.0,40.0,15.0,3.4206880572808576,431
