,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
77,萬波島嶼紅茶 (澎湖馬公店),t9pm,1,['飲料'],False,19.0,79.0,15.0,5.0,1.8532620424327642,212
78,倍果蔬食章魚燒,wf6f,1,['小吃'],False,19.0,79.0,15.0,10.0,1.4988958184079428,13
79,味真香新港鴨肉羹 酥皮臭豆腐,bdmq,1,"['麵食', '台式']",False,19.0,79.0,25.0,20.0,1.4918457014541322,768
80,達美樂 (澎湖馬公店),l7sn,3,"['披薩', '歐美']",False,30.0,199.0,30.0,25.0,0.2057171810720608,689
81,郭家炒滷味,t0xt,2,"['湯品', '小吃']",False,9.0,79.0,15.0,5.0,1.729624866281911,491
82,澎湖湯包王,f9kb,2,['中式'],False,9.0,79.0,15.0,5.0,1.5074616450878195,223
83,五年二班,k5r3,2,"['麵食', '台式']",False,19.0,79.0,15.0,10.0,1.6370498455611509,224
84,鼎煌一鍋一燒麻辣鍋,th06,2,"['火鍋', '台式']",False,9.0,79.0,25.0,15.0,1.9450476031487511,570
85,春陽茶事 (澎湖馬公店),n9hc,1,['飲料'],False,9.0,79.0,15.0,5.0,1.8218878018714724,807
86,達咖啡,l91g,2,"['咖啡', '蛋糕', '歐美']",False,9.0,79.0,15.0,10.0,1.6294122231836383,226
87,岩田丼屋,d5mg,2,"['便當', '日式']",False,19.0,79.0,20.0,10.0,1.7564748468094697,272
88,海公公鴛鴦火鍋,hu7m,2,"['火鍋', '台式']",False,19.0,79.0,30.0,20.0,1.507312086242662,78
89,寶島紅茶冰 (澎湖馬公店),aree,1,['飲料'],False,19.0,79.0,15.0,5.0,1.834866499509446,3
90,9458韓式烤肉店,ns1f,2,['韓式'],False,9.0,79.0,20.0,15.0,1.3656666115703744,10
91,啤酒海食尚熱炒店 (澎湖總店),m7eu,2,"['湯品', '台式']",False,19.0,79.0,25.0,15.0,1.8606455066876406,311
92,邁泰泰式奶茶,wjen,1,['東南亞'],False,19.0,79.0,15.0,5.0,1.9636317163577868,29
93,軍茶 (澎湖文山店),nwek,1,['飲料'],False,19.0,79.0,10.0,5.0,0.6459875557583904,42
94,STARBUCKS 星巴克 (澎湖喜來登門市),h7bj,2,"['歐美', '飲料']",False,9.0,79.0,10.0,5.0,0.8391656144199994,868
95,順茶,nm9c,1,['飲料'],False,19.0,79.0,10.0,5.0,1.4965634310257383,143
96,Summer夏天茶飲 (澎湖北辰店),l3oh,1,['飲料'],False,9.0,79.0,15.0,5.0,1.512309585006188,376
97,出櫃茶飲 (澎湖馬公店),jq5p,1,['飲料'],False,9.0,79.0,15.0,5.0,1.6554557550797784,112
98,COMEBUY (澎湖中正店),d8ea,1,['飲料'],False,19.0,79.0,15.0,5.0,1.814424795522479,268
99,提樂茶飲店,e0ii,1,['飲料'],False,19.0,79.0,15.0,5.0,1.8216704897156726,1343
100,日出客棧茶飲-小農鮮奶 (澎湖馬公店),psja,2,['飲料'],False,19.0,79.0,15.0,5.0,1.8731762559020864,109
101,京晁韓食料理,g4ck,2,"['韓式', '火鍋']",True,9.0,79.0,40.0,15.0,1.507118994533921,292
102,四季珍珠肉圓,ja7d,1,['小吃'],False,19.0,79.0,40.0,15.0,1.4034339303427112,176
103,皮克廚房,m4bi,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,1.8862432999330305,381
104,城市漢堡 (澎湖陽明店),e2ve,1,"['早餐', '台式']",True,9.0,79.0,40.0,10.0,1.500340282025264,3351
105,石泉火雞肉飯,g0wv,2,"['湯品', '便當', '台式']",False,9.0,79.0,40.0,15.0,1.585830586847664,957
106,呷尚寶 (澎湖馬公店),jqx1,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,1.2463622460999932,397
107,麥町吐司工坊 (澎湖馬公店),yecj,2,"['台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,0.8577007100861683,137
108,三多燒肉飯,x7fk,1,"['便當', '台式']",False,9.0,79.0,40.0,15.0,1.2194624748265424,1657
109,麥味登 (澎湖科大店),qltb,1,"['漢堡', '麵食', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,1.1988009595566282,0
110,舒心食光,d6ot,1,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,1.3424889008725733,541
111,綠果昔 To Be Smoothie (澎湖馬公店),e5s1,2,['健康餐'],False,9.0,79.0,40.0,15.0,1.5725620472677515,230
112,永春小館,r0wx,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,1.6455222189631578,430
113,菊色咖啡民宿,qge1,2,"['咖啡', '歐美']",False,9.0,79.0,40.0,15.0,1.3663392533244096,97
114,冠軍冰沙鮮果汁,m8ly,1,['健康餐'],False,19.0,79.0,40.0,15.0,1.1483319295035017,121
115,小蘑菇義大利麵,af7o,2,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,1.8910917662633313,94
116,Ramble Cafe'漫步藍 (澎湖一店),h6m3,2,"['咖啡', '蛋糕', '歐美']",False,19.0,79.0,40.0,15.0,1.5004206122127373,7
117,倈喜客日式蓋飯,o6hw,1,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,1.4802780958799107,1022
118,四季肉圓 (馬公陽明店),k3us,1,['小吃'],False,19.0,79.0,40.0,15.0,1.4901056687545144,111
119,喜樂鍋燒麵,ekap,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,1.124782797433625,18
120,飛特潛艦Victor Johni’R,i8d3,1,['歐美'],False,19.0,79.0,40.0,15.0,1.3644621887003576,63
121,賀茶堂 (澎湖馬公店),s4un,1,['飲料'],False,9.0,79.0,40.0,15.0,1.5891269752965325,300
122,佳津自助餐,beia,1,"['便當', '台式']",False,19.0,79.0,40.0,15.0,1.1390216534913964,67
123,新發小吃部（拇指麵）,ybun,1,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,1.9452666265189313,80
124,京蒲和食,dv9v,2,"['便當', '日式']",False,9.0,79.0,40.0,15.0,1.4776664603160665,794
125,云香集鍋燒意麵店,n1pg,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,1.4108472418410523,247
126,拾捌度c鮮果茶飲站,edtq,1,['飲料'],False,9.0,79.0,40.0,15.0,1.1542834146397667,246
127,回憶小時候紅茶冰,kajz,1,['飲料'],False,19.0,79.0,40.0,15.0,3.1258411133537796,50
128,海星的故鄉,l75m,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,1.6418518377331133,307
129,金醬府 (3號店),j252,2,['韓式'],False,9.0,79.0,40.0,15.0,1.1276643925835945,349
130,吳記沙拉船營養三明治,m6d3,1,"['小吃', '三明治 / 吐司']",False,9.0,79.0,40.0,15.0,1.505395829717949,51
131,度小月 (澎湖3號港店),x3ud,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,1.2140442431651952,90
132,秋禾家和風料理,zdgo,2,['日式'],False,19.0,79.0,40.0,15.0,0.3478954935028461,21
133,好記蔬食鹽水雞,rdqm,2,['小吃'],False,9.0,79.0,40.0,15.0,1.5017727883065932,73
134,鯨鯊威瑪,pcm9,2,['異國'],False,19.0,79.0,40.0,15.0,1.8907534655258635,106
135,H PLUS,kv43,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,1.5581812826450523,30
136,老餅新料蔥油餅,mo79,1,['小吃'],False,9.0,79.0,40.0,15.0,1.5281613259159341,253
137,小熊與樹小熊燒 (馬公店),ocvf,1,['甜點'],False,19.0,79.0,40.0,15.0,0.3389640370925142,61
138,澎湖楊媽媽韭菜盒,o0ld,1,['小吃'],False,19.0,79.0,40.0,15.0,1.6072616013603576,136
139,微パン,e65t,1,['甜點'],False,19.0,79.0,40.0,15.0,0.38379124727408603,3
140,秀秀蔥大餅,pxdj,1,['小吃'],False,19.0,79.0,40.0,15.0,1.6112044630043658,46
141,肯塔咖啡館,in7k,2,"['咖啡', '歐美']",False,19.0,79.0,40.0,15.0,1.0926278464384362,9
142,吳媽媽私房燥咖,fg2q,1,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,1.2673391976035793,144
143,小上海香酥雞 (澎湖馬公店),i2pn,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,1.1515146854684528,916
144,184巷餐酒館,cnt1,2,['台式'],False,19.0,79.0,40.0,15.0,1.4090940561509717,19
145,后宮私廚,jbpz,2,['台式'],False,19.0,79.0,40.0,15.0,1.354988362421039,12
146,WENWENSUB,ml5y,2,['歐美'],False,19.0,79.0,40.0,15.0,1.3746151193910225,73
147,澎湖阿婆鹹粥,ztvr,1,"['麵食', '粥', '台式']",False,19.0,79.0,40.0,15.0,0.08986373701742144,13
148,盧卡司 LUCAS TOAST,iqgk,1,"['台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,0.15329625533791427,10
149,老街尚夯烤甜甜圈,fdhe,1,['甜點'],False,19.0,79.0,40.0,15.0,1.840129872033618,3
150,Mr.大雞 韓式炸雞專賣店,i8od,2,"['韓式', '炸雞']",False,19.0,79.0,40.0,15.0,1.1369896496581617,1096
151,盧卡司 LUCAS TOAST,iqgk,1,"['台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,0.15329625533791427,10
152,老街尚夯烤甜甜圈,fdhe,1,['甜點'],False,19.0,79.0,40.0,15.0,1.840129872033618,3
153,Mr.大雞 韓式炸雞專賣店,i8od,2,"['韓式', '炸雞']",False,19.0,79.0,40.0,15.0,1.1369896496581617,1096
