,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
193,店聚人宵夜早餐,phd2,2,"['早餐', '漢堡', '台式', '三明治 / 吐司']",False,29.0,79.0,25.0,10.0,1.5450648048296745,16
194,潮味決．湯滷專門店 (士林中正分社),v24v,2,['台式'],False,29.0,79.0,30.0,5.0,2.8791359942816244,409
195,清心福全 (士林福華店),yvd2,2,['飲料'],False,29.0,79.0,25.0,5.0,1.889738317896858,61
196,食客家,d3sf,2,"['麵食', '日式']",False,29.0,79.0,20.0,5.0,1.279248042348722,1000
197,溫州大餛飩 (台北士中店),m3am,1,"['中式', '麵食']",False,29.0,79.0,25.0,5.0,2.836592388371298,1353
198,貴婦滷味(台北芝山店),a1ah,2,['小吃'],False,29.0,79.0,25.0,10.0,1.9358257010887858,1771
199,北大牛排,y5fp,2,"['台式', '牛排']",False,29.0,79.0,30.0,5.0,3.3346435408879196,1902
200,鄉間座 (新光三越天母店),f9ts,2,"['甜點', '咖啡', '蛋糕']",False,29.0,79.0,20.0,5.0,0.7068526897334633,168
201,COLD STONE (高島屋門市),e6uo,3,"['甜點', '蛋糕']",False,29.0,79.0,25.0,5.0,0.9547095724515827,440
202,四爺麻辣食堂 (士林芝山店),r5qi,2,"['火鍋', '台式']",False,29.0,79.0,35.0,15.0,1.8732647493637928,308
203,888燒烤,y6yu,2,['小吃'],False,29.0,79.0,35.0,15.0,2.6192554503882226,1949
204,文化脆皮車輪蛋糕,bcr6,2,['小吃'],False,29.0,79.0,25.0,10.0,1.0619796909060928,302
205,越南祥記美食 (台北士林店),w7nh,2,"['湯品', '東南亞']",False,29.0,79.0,30.0,5.0,3.389315980540792,3781
206,快樂豆花,ia3x,2,['甜點'],False,29.0,79.0,30.0,10.0,1.5024810041838046,256
207,龍賀佳,m0ot,2,"['湯品', '麵食', '台式']",False,29.0,79.0,25.0,5.0,2.5404016766501494,706
208,志明牛肉麵 (台北石牌店),ua5z,2,"['湯品', '麵食', '台式']",False,29.0,79.0,30.0,15.0,1.037335449950211,14
209,北投真味肉圓四神湯,ga7q,2,"['湯品', '台式']",False,29.0,79.0,35.0,15.0,2.895140200596123,100
210,Jai Ho Indian Restaurant 翡宴印度餐廳,e9ld,3,"['咖哩', '異國']",True,29.0,79.0,25.0,10.0,0.6789069937181924,230
211,福勝亭 (士林店4609),t3fb,2,"['咖哩', '日式']",False,29.0,79.0,30.0,10.0,2.7886718925784337,1196
212,二姊鐵板燒店,osc7,2,"['鐵板燒', '台式']",False,29.0,79.0,30.0,15.0,1.1066900334352174,293
213,晨鮮食堂 麻辣鍋x炸雞x咖哩x丼飯,xnh9,2,"['火鍋', '日式']",False,29.0,79.0,35.0,20.0,0.7812317321567283,86
214,Mister Donut (台北石牌店),nq4r,2,"['甜點', '歐美']",False,29.0,79.0,25.0,10.0,1.3323490374016334,184
215,111小館,x7ei,3,"['麵食', '台式']",False,29.0,79.0,35.0,20.0,1.3151788422034314,539
