,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
226,雲壽司專賣店,f8df,2,['日式'],False,19.0,79.0,40.0,15.0,0.52085000786034,1141
227,A-Nini Poke夏威夷輕食 (雲林虎尾店),ehwg,2,"['湯品', '健康餐']",False,19.0,79.0,40.0,15.0,0.5665623671757598,321
228,張家麵食館,urdj,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,0.9391598108267003,53
229,火力雞嘉義火雞肉飯 (雲林虎尾店),uw9b,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,0.8009365062996457,262
230,魯香香黃金樂(肋)排飯店 (雲林虎尾店),doee,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,0.8489834180194834,361
231,慈恩素食館,d6xw,1,"['便當', '台式', '素食']",False,19.0,79.0,40.0,10.0,0.6465715402149924,311
232,張家小館,a1qs,3,"['中式', '湯品']",False,19.0,79.0,40.0,10.0,0.7549662637416416,222
233,野島家咖哩屋 (雲林虎尾店),d6ip,2,"['咖哩', '日式']",False,19.0,79.0,40.0,10.0,0.2821601030321802,1929
234,健康那件小事,m70y,2,"['湯品', '便當', '健康餐']",False,19.0,79.0,40.0,15.0,0.598092256772537,1273
235,臘12廣式燒臘快餐店,a6gn,2,"['便當', '港式']",False,19.0,79.0,40.0,10.0,0.7114099880442378,1333
236,虎尾火車頭鐵路便當,e7ec,2,"['便當', '台式']",False,19.0,79.0,40.0,10.0,0.7033385591574455,487
237,德興魯肉飯,b1br,2,['台式'],False,19.0,79.0,40.0,10.0,0.6661149535007214,3341
238,悟饕池上飯包 (虎尾圓環店),snlz,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,0.8658003618019507,207
239,川牛木石亭 (虎尾林森店),a7vl,2,"['便當', '日式']",False,19.0,79.0,40.0,10.0,0.6057149216602292,3127
240,廣興便當,yw40,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.422625478073841,55
241,無空間廚房,a9oc,2,"['麵食', '日式']",False,19.0,79.0,40.0,10.0,0.45730625291524407,2837
242,嘉義阿麗雞肉飯 (雲林虎尾店),mgig,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,0.554125657199965,1138
243,竹記極品大腸蚵仔麵線,ktko,2,"['麵食', '小吃']",False,19.0,79.0,40.0,15.0,0.4938293674347519,112
244,全州韓二石豆腐.石鍋專賣店 (雲林虎尾店),b1vb,2,"['韓式', '火鍋']",False,19.0,79.0,40.0,10.0,0.9246336858126537,3283
245,淡水古早味現烤蛋糕,que0,2,"['甜點', '蛋糕']",False,19.0,79.0,40.0,15.0,0.5217700408429082,0
246,漫恩食光,dogl,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,0.6750097080273628,199
247,一魂拉麵 (雲林虎尾店),a6qx,2,"['麵食', '日式']",False,19.0,79.0,40.0,10.0,1.096155659678963,1578
248,i 王牪 (雲林虎尾店),a3aw,2,"['歐美', '牛排']",False,19.0,79.0,40.0,10.0,0.5569099302649679,1277
249,珍味廣東粥,a6xi,2,"['湯品', '粥', '台式']",False,19.0,79.0,40.0,10.0,0.6688512229103268,1379
250,原食煮藝 (雲林虎尾店),xu5o,1,['健康餐'],False,19.0,79.0,40.0,15.0,0.7418721443289523,56
251,五間厝鍋燒,at52,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,0.5658285933021273,156
252,伍家虎尾鱔魚麵,cczz,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,0.6071474902283822,563
253,沅麻辣臭豆腐鴨血,pnbx,1,['小吃'],False,19.0,79.0,40.0,15.0,0.5592882497302473,62
254,五福園美食餐廳,a3xb,2,"['便當', '健康餐']",False,19.0,79.0,40.0,10.0,1.4628407094366596,599
255,老席牛肉麵,b9os,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,0.6534575779771978,1495
256,金元炒飯,ri9r,2,"['湯品', '麵食', '日式']",False,19.0,79.0,40.0,15.0,0.5744460774322157,30
257,神級滷肉飯,rwd4,2,"['湯品', '便當', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.7035477127642817,6
258,馬祖奶茶 (虎尾中正店),m3zs,1,['飲料'],False,19.0,79.0,40.0,15.0,0.47089778631016027,33
259,就是鬆餅 (雲林虎尾店),zchy,1,['甜點'],False,19.0,79.0,40.0,15.0,0.7411397051546824,302
260,微樂生活咖啡,a0nz,2,"['歐美', '麵食']",False,19.0,79.0,40.0,10.0,0.8064314265306772,971
261,便當家廚,k00r,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,1.2449106150409357,402
262,牛家莊,fjbh,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,0.612509972593012,180
263,林森麵食館,n75j,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,0.6691182205194038,30
264,金老媽異國快餐,g7ys,2,"['便當', '歐美', '麵食']",False,19.0,79.0,40.0,15.0,0.9228918549501073,308
265,丞意食廚,r2wq,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,0.45837266600461357,426
266,墨魚廚房,a4qm,2,"['歐美', '咖哩', '牛排']",False,19.0,79.0,40.0,10.0,0.4124554381469989,752
267,石頭日式燒肉 (雲林虎尾店),j2at,2,"['便當', '日式']",False,19.0,79.0,40.0,15.0,0.5444553781702682,1323
268,第八間咖哩,a5fh,2,"['咖哩', '日式']",False,19.0,79.0,40.0,10.0,0.4589064884903375,451
269,蒸饌養身蒸汽火鍋 (雲林虎尾館),e5kh,2,"['火鍋', '台式']",False,19.0,79.0,40.0,10.0,0.9823981904862991,589
270,生機廚房,tknz,2,['素食'],False,19.0,79.0,40.0,15.0,0.1994839204686075,23
271,嚐見綠豆沙牛奶,a46b,1,['飲料'],False,19.0,79.0,40.0,15.0,0.5468101889179579,280
272,老宋排骨,a9rs,2,"['湯品', '台式']",False,19.0,79.0,40.0,10.0,0.592564614371824,2172
273,後院Houyuan,n8mg,1,"['歐美', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,0.3386147143016454,0
274,清心福全 (虎尾工專店),vn29,1,['飲料'],False,19.0,79.0,40.0,15.0,0.880197502433839,30
275,喔岬島國海味茶風(虎尾店),a7gp,2,['飲料'],False,19.0,79.0,40.0,10.0,0.4161372495167137,708
276,火鍋世家 (雲林虎尾店),d9mm,2,"['火鍋', '台式']",False,19.0,79.0,40.0,10.0,1.1810669817974848,316
277,一茶園,exkb,1,['飲料'],False,19.0,79.0,40.0,15.0,0.3832558602837058,14
278,虎秋文昌雞,coiv,2,['台式'],False,19.0,79.0,40.0,15.0,0.5631209654231589,18
279,小茶齋 (虎尾中正店),a4ak,1,['飲料'],False,19.0,79.0,40.0,10.0,0.514264978540054,4009
280,江鳥咖啡 (雲林虎尾店),kzz3,2,"['咖啡', '飲料']",False,19.0,79.0,40.0,15.0,0.8516450283428098,16
281,金鵝庄鵝肉專賣店,b5cp,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,0.9442732114719602,790
282,阿米果廚房,e4hg,2,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,0.9819031666819387,245
283,虎尾品香牛肉麵舘,e5fw,2,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,0.7656624114134213,432
