,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
76,三狼串烤 (桃園站前店),e088,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,5.0,0.37646660152883493,1066
77,吳土魠魚 (桃園夜市店),y5lk,2,['台式'],False,15.0,79.0,25.0,5.0,1.2620891219919437,6520
78,郁品豐鍋貼水餃麵食館 (桃園中山東店),e81c,2,"['湯品', '台式', '餃子']",False,15.0,79.0,25.0,5.0,0.61103068038022,1071
79,味珍料理店,d2dj,2,"['湯品', '麵食', '台式']",False,15.0,79.0,30.0,10.0,1.1161622489401821,3183
80,大禾拉麵 (桃園中正店),y1rq,2,"['麵食', '日式']",False,15.0,79.0,25.0,5.0,0.8262169525562887,2946
81,鴨肉榮 (桃園中山店),q0df,2,"['湯品', '麵食', '台式']",False,15.0,79.0,25.0,5.0,0.26285560510353073,4245
82,肯德基KFC炸雞漢堡店 (桃園中山二店),a4ax,2,"['甜點', '漢堡', '歐美', '炸雞']",False,15.0,79.0,25.0,5.0,0.804152300157862,2734
83,憶味遊便當,a0wr,2,"['湯品', '便當', '台式']",False,15.0,79.0,25.0,5.0,0.2804830177585173,1457
84,21PLUS、21風味館 (桃園遠百門市),z4fe,2,"['歐美', '炸雞']",True,15.0,79.0,30.0,10.0,0.47131642084741127,3679
85,萬華麻油雞 (桃園中山路店),yvog,2,"['麵食', '台式']",False,15.0,79.0,30.0,15.0,0.16426668189204288,1546
86,すき家 Sukiya (桃園中山路店),w5i7,2,['日式'],False,15.0,79.0,25.0,5.0,1.0201894408934657,135
87,老地方牛肉麵 (桃園中正店),y7vp,2,"['湯品', '麵食', '台式']",False,15.0,79.0,25.0,5.0,1.128543081630527,2952
88,爭鮮迴轉壽司 (桃園店),v5b3,2,['日式'],False,15.0,79.0,30.0,10.0,0.4590523772055094,777
89,餓霸三杯滷味 (桃園建國店),vk14,2,['小吃'],False,15.0,79.0,25.0,5.0,1.217650027613149,1984
90,(極)黃燜雞米飯 (桃園力行店),rur1,2,['中式'],False,15.0,79.0,25.0,5.0,1.356321081017063,420
91,功夫茶KUNG FU TEA (桃園民生店),bbl7,2,['飲料'],False,15.0,79.0,30.0,10.0,0.3299898282549679,540
92,樵下豬排,v7w9,2,"['便當', '日式']",False,15.0,79.0,25.0,5.0,0.3517139171010189,154
93,波仕Balls tea (桃園中華店),jhbx,2,['飲料'],False,15.0,79.0,25.0,5.0,0.1827084091260374,171
94,梁社漢排骨 (桃園中山東店),p9bl,2,"['便當', '台式']",False,15.0,79.0,25.0,5.0,0.5537374076695748,1376
95,胖老闆日式鍋燒麵 (桃園中正店),y9oc,2,"['湯品', '麵食', '日式']",False,15.0,79.0,25.0,5.0,0.2765442964294599,3308
96,粥漁,b7hk,2,"['粥', '台式']",False,15.0,79.0,25.0,5.0,1.5884064757668295,3352
97,金正好吃 (桃園延平店),s5xd,2,['小吃'],False,15.0,79.0,25.0,5.0,0.8453844873138894,2525
98,茶湯會 (桃園中正店),ebkw,2,['飲料'],False,15.0,79.0,25.0,5.0,1.3213092163900746,279
99,吉野家 Yoshinoya (桃園成功店),z2il,2,"['便當', '日式']",False,15.0,79.0,25.0,5.0,0.30818544375947116,4007
100,萬波島嶼紅茶 (桃園中正店),xv65,2,['飲料'],False,15.0,79.0,25.0,5.0,1.2858115582465495,763
101,合十屋蛋包飯,y7zp,2,['日式'],False,15.0,79.0,25.0,5.0,1.341578936085913,2880
102,丸亀製麵 (新光三越桃園站前店Ⓟ),t0aq,2,"['麵食', '日式']",False,15.0,79.0,25.0,5.0,0.3886824454863694,1855
103,CoCo 壹番屋咖哩 (桃園店),z2qw,3,"['咖哩', '日式']",False,15.0,79.0,25.0,5.0,0.3212850156463979,1732
104,臘皇燒臘店 (桃園春日店),kgt5,2,['港式'],False,15.0,79.0,25.0,5.0,0.6936214918655834,33
105,大埔鐵板燒 (桃園建國店),n2j9,2,"['鐵板燒', '台式']",False,15.0,79.0,35.0,15.0,0.8547971865161081,683
106,好福記專業大腸蚵仔麵線,a0cu,1,"['麵食', '小吃']",False,15.0,79.0,25.0,5.0,0.33806010603089237,5028
107,50嵐 (桃園中正店),azxc,2,['飲料'],False,15.0,79.0,25.0,5.0,1.2929566174514575,496
108,歡樂PLUS 雞飯 蝦飯,scjk,2,['台式'],False,15.0,79.0,25.0,5.0,0.35260426332955525,47
109,麗媽香香鍋 (桃園中正店),z4yc,2,"['火鍋', '台式']",False,15.0,79.0,40.0,20.0,1.5411510092273801,4342
110,猛呷生魚片 (桃園莒光店),lf8w,3,['日式'],False,15.0,79.0,25.0,5.0,0.6018531845661103,240
111,南台灣土魠魚焿 (桃園民安店),y7bd,2,"['湯品', '便當', '台式']",False,15.0,79.0,25.0,5.0,1.1663053717949772,3810
112,瑩瑩雞排,iaf5,2,"['小吃', '炸雞']",False,15.0,79.0,30.0,10.0,0.2887093085515203,219
113,正宗台南阿鑾牛肉湯,y3sv,2,"['湯品', '台式']",False,15.0,79.0,35.0,15.0,0.44375650991481136,1315
114,清心福全 (桃園站前店),z6ue,1,['飲料'],False,15.0,79.0,25.0,5.0,0.3614306570001102,2360
115,四海遊龍 (桃園青溪店),y5sr,2,"['台式', '餃子']",False,15.0,79.0,25.0,10.0,0.8124059982855157,3107
116,炸手鹹酥雞,z0et,2,"['小吃', '炸雞']",False,15.0,79.0,30.0,10.0,1.0964803003210974,3339
117,原味食堂,jzhi,2,['台式'],False,15.0,79.0,25.0,5.0,0.6938941672516854,1293
118,三媽臭臭鍋 (桃園中正店),z1lg,2,"['火鍋', '台式']",False,15.0,79.0,35.0,15.0,1.1387905353897665,8064
