,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
359,謙和鹽滷豆腐,d4tz,1,['小吃'],False,9.0,79.0,40.0,10.0,1.879283119425225,212
360,福記麵館,a2lu,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,10.0,2.21555168338772,3781
361,六年庚班風味美食鋪,l9sx,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,1.7393308193327168,1590
362,龍媽媽肉羹要醬吃,d92e,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,2.081487306906148,683
363,瑪斯利亞印尼店 Toko Mas riya,edd8,2,['東南亞'],False,9.0,79.0,40.0,15.0,0.5486350886335168,53
364,杜記黑珍珠玉米碳烤地瓜,dq2o,2,['小吃'],False,9.0,79.0,40.0,15.0,3.0638367156664885,59
365,More cafe 磨咖啡,a8ky,2,"['咖啡', '飲料']",False,9.0,79.0,40.0,10.0,1.359742845793528,225
366,雲泰美食,e6pl,2,"['中式', '湯品', '麵食']",False,9.0,79.0,40.0,10.0,2.1531384151556487,830
367,和紀麵食,z3uf,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,10.0,0.23102006120964586,3008
368,九龍廣東粥 (苗栗光復店),b4af,1,"['中式', '粥']",False,9.0,79.0,40.0,10.0,2.286509735078563,2225
369,清原芋圓 (苗栗府前店),zgmi,2,['甜點'],False,9.0,79.0,40.0,15.0,1.8115339399429136,272
370,真味廣東粥(苗栗建功店),b9wm,1,"['中式', '粥']",False,9.0,79.0,40.0,10.0,1.106955110255873,1499
371,甲一飯包 (苗栗中正店),m71j,2,"['便當', '台式']",False,9.0,79.0,40.0,15.0,2.117433956508527,132
372,李師父牛肉麵,k4fd,2,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,1.515423259258934,419
373,兩津芙蓉蛋塔 (苗栗光復店),fn91,2,['甜點'],False,9.0,79.0,40.0,15.0,2.4323932964198405,14
374,米老虎壽司 (苗栗光復店),g3at,2,['日式'],False,9.0,79.0,40.0,15.0,2.4156075581246514,932
375,粵味蒸鮮腸粉·廣東煲仔飯,b8fg,2,['港式'],False,9.0,79.0,40.0,10.0,2.865592745079636,1405
376,好好吃個飯-黑米健康餐盒,nb67,2,"['便當', '健康餐']",False,9.0,79.0,40.0,15.0,1.3024442173578954,187
377,蓁竑蛋黃麵,tjt0,2,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,2.9600295784982698,278
378,好手沏紅茶冰專賣店 (苗栗中山店),iq45,2,['飲料'],False,9.0,79.0,40.0,15.0,1.9484763215017182,33
379,天喜好食,ny5f,2,"['便當', '台式']",False,9.0,79.0,40.0,15.0,1.2224704646259643,1355
380,梁社漢排骨 (苗栗中正店),gtfk,2,"['便當', '台式']",False,9.0,79.0,40.0,15.0,2.9516151068655563,663
381,阿忠小吃,syva,2,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,1.758568518509812,126
382,氛饗食堂,dvlb,2,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,1.3850262538124976,50
383,雙醬咖哩 (苗栗南苗店),s8yq,2,"['咖哩', '日式']",False,9.0,79.0,40.0,15.0,2.7382929726306493,1816
384,緣素食館,j9y8,2,"['湯品', '麵食', '素食']",False,9.0,79.0,40.0,15.0,1.065378248297789,571
385,小蓉園小吃,a9ud,2,"['湯品', '台式']",False,9.0,79.0,40.0,10.0,2.986777629968685,1473
386,小湯麵家,f4qm,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,3.2837146011168907,147
387,霄餚食堂,j02g,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,1.8421446661978762,388
388,鴻興餃子館 (苗栗府東店),ev3j,2,"['湯品', '麵食', '台式', '餃子']",False,9.0,79.0,40.0,15.0,1.0842581705662095,262
389,黃記鮮果汁,a8q7,1,['甜點'],False,9.0,79.0,40.0,15.0,1.0599509879395541,17
390,九湯屋 (苗栗府前店),bkaf,2,"['麵食', '日式']",False,9.0,79.0,40.0,15.0,1.5451185799355684,915
391,悟饕池上飯包 (苗栗中正店),x4fd,2,"['便當', '台式']",False,9.0,79.0,40.0,15.0,1.735589858328968,1196
392,四海遊龍 (苗栗巨蛋店),zhdo,2,"['台式', '餃子']",True,9.0,79.0,40.0,15.0,1.527046873236165,1172
393,丼味享 (苗栗中正店),eab6,2,['日式'],False,9.0,79.0,40.0,15.0,2.738931340279345,94
394,信の魯肉飯,wbxx,2,['台式'],False,9.0,79.0,40.0,15.0,2.416146846098587,1005
395,饗御牛排 (苗栗府前店),bsyc,2,"['台式', '牛排']",False,9.0,79.0,40.0,15.0,1.6661289399339483,753
396,清水仙草 (苗栗府前店),rk40,2,['甜點'],False,9.0,79.0,40.0,15.0,1.661913575041017,7
397,田新牛肉店,zm5f,2,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,0.13445840217101349,20
398,新竹吳家鴨香飯 (苗栗南苗店),b8ly,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,10.0,2.9961947067678776,4338
399,麵麵聚到炒泡麵,l4qu,1,['台式'],False,9.0,79.0,40.0,15.0,2.1860519847426407,577
400,福星小棧,clri,2,"['便當', '台式']",False,9.0,79.0,40.0,15.0,0.7089855755266402,530
401,無名水煎包 (苗栗中華店),mxio,1,['小吃'],False,9.0,79.0,40.0,15.0,0.2860750702820758,125
402,天美鮮肉包,d3cv,1,['小吃'],True,9.0,79.0,40.0,10.0,1.320665227950958,302
403,千味小吃,ncn3,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,2.1959422066668837,183
404,NU PASTA (苗栗中正店),cfun,2,"['歐美', '麵食']",False,9.0,79.0,40.0,15.0,1.615307252879917,166
405,原味優品拉麵,d5rr,2,"['麵食', '日式']",False,9.0,79.0,40.0,10.0,1.3332276826444267,1411
406,一隻小牛,r0wp,2,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,1.2782907154162417,103
407,小木屋鬆餅 (苗栗南苗店),z6fo,2,['甜點'],True,9.0,79.0,40.0,10.0,2.533465096646366,3823
408,阿梅姊古早味,o4iv,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,3.0082706236315664,1306
409,彩虹雪雪花冰甜品屋,rxuc,1,['台式'],False,9.0,79.0,40.0,15.0,1.532004668045975,319
410,帥哥下麵《泰好吃》,v8nl,2,"['麵食', '東南亞']",False,9.0,79.0,40.0,15.0,2.0371754073918846,944
411,雞拔絲食堂,h7pw,2,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,1.027501841772983,600
412,很不一樣李記蔥抓餅,a2mo,1,['小吃'],False,9.0,79.0,40.0,10.0,2.275709303141284,1467
413,廣和小吃 (苗栗中正店),jml7,2,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,2.1868005129133072,36
414,火舞饌 鐵板燒專賣,w3b7,2,"['鐵板燒', '台式']",False,9.0,79.0,40.0,15.0,2.7302362299495537,93
415,炸雞廚房 (苗栗中山店),u1qb,2,"['小吃', '炸雞']",False,9.0,79.0,40.0,15.0,2.0123339791436377,550
416,豐原水煎包,a4by,1,['小吃'],False,9.0,79.0,40.0,10.0,2.6647384771989597,236
417,快樂蘇打,z5wi,2,['歐美'],False,9.0,79.0,40.0,10.0,1.6686882563876055,1457
418,小嫻家的日式車輪燒 (苗栗總店),k2su,1,['甜點'],False,9.0,79.0,40.0,15.0,2.8993081401143344,583
419,淺草洋食,gjyw,2,"['咖哩', '日式']",False,9.0,79.0,40.0,15.0,1.5951180931062978,833
420,炸鶏大獅,ujsd,2,"['小吃', '台式', '炸雞']",False,9.0,79.0,40.0,15.0,1.8768326156626804,13
421,越南河粉,m7vw,2,"['麵食', '東南亞']",False,9.0,79.0,40.0,15.0,3.0366410090869214,468
422,拾貳桌 低GI便當,d41f,1,"['便當', '健康餐']",False,9.0,79.0,40.0,15.0,0.34896485541818617,1
423,Light cafe & 輕E美,iq90,2,"['咖啡', '台式']",False,9.0,79.0,40.0,15.0,1.4652843388391852,139
424,品赫鐵板燒,x6kc,2,"['鐵板燒', '台式']",False,9.0,79.0,40.0,15.0,0.9289280570084871,440
425,阿秀小吃,b2vj,1,"['麵食', '台式']",False,9.0,79.0,40.0,10.0,2.7740101417782683,440
426,阿嬌姐餐飲店,e3tl,2,"['麵食', '台式']",False,9.0,79.0,40.0,10.0,2.861113331936913,1935
427,蛋寶盒 丼飯專門店,rjip,2,"['便當', '日式']",False,9.0,79.0,40.0,15.0,2.7382065721343993,25
428,泰美麗กับข้าวกับปลา,l5ie,2,['東南亞'],False,9.0,79.0,40.0,15.0,2.2331961466873422,23
429,涼心茶飲+好柒車輪餅,e1kd,1,['甜點'],False,9.0,79.0,40.0,10.0,2.3688423826949863,510
430,小羊咩牛排館,a7mx,2,"['台式', '牛排']",False,9.0,79.0,40.0,10.0,2.723433577404098,434
431,韓式辣炒年糕,fa43,1,['韓式'],False,9.0,79.0,40.0,15.0,1.7707359342775133,206
432,玄的食語,a6oh,2,['甜點'],False,9.0,79.0,40.0,10.0,1.5953242969558907,1168
433,嗑肉石鍋 (苗栗店),z5da,2,"['火鍋', '台式']",False,9.0,79.0,40.0,10.0,1.5599317706419875,376
434,橋恩咖啡,a8lv,2,"['咖啡', '飲料']",False,9.0,79.0,40.0,10.0,1.2539108432111197,66
435,光復棧,stki,2,"['咖啡', '台式']",False,9.0,79.0,40.0,15.0,2.363914823024874,256
436,清水茶香 (苗栗府前店),lumn,1,['飲料'],False,9.0,79.0,40.0,15.0,1.7021331207404327,175
437,國王的茶 (苗栗店),yssf,1,['飲料'],False,9.0,79.0,40.0,15.0,3.7332006405389166,314
438,MJ創意魔法料理,xpe9,2,"['歐美', '麵食']",False,9.0,79.0,40.0,15.0,0.45002225847490707,11
439,讚豆家雲朵豆花甜品,c6cv,2,['甜點'],False,9.0,79.0,40.0,15.0,1.8805246305443661,145
440,菁採生活,vyeg,1,['飲料'],False,9.0,79.0,40.0,15.0,0.2927786260548166,137
441,清安粉圓 (苗栗光復店),a3am,2,['飲料'],False,9.0,79.0,40.0,10.0,2.4034682257937123,3026
442,品鮮屋豆花甜品店,z1kw,1,['甜點'],False,9.0,79.0,40.0,10.0,1.5635493102047486,490
443,樂樂飲料 天雲店,ipd1,1,['飲料'],False,9.0,79.0,40.0,15.0,2.5342540843405796,199
444,小熊燒 (苗栗為公店),eeu0,1,['甜點'],False,9.0,79.0,40.0,15.0,0.2340497292192108,2
445,那一家臭豆腐 (苗栗中華店),a3jk,2,"['湯品', '小吃']",False,9.0,79.0,40.0,10.0,0.9083014775734525,682
446,東海徐咖啡,rk7j,2,"['咖啡', '飲料']",False,9.0,79.0,40.0,15.0,2.443135399426933,0
447,明石章魚燒 (苗栗為公店),f0ep,1,['日式'],False,9.0,79.0,40.0,15.0,0.46513112664562123,844
448,喵狸熟食舖,gzdo,2,['台式'],False,9.0,79.0,40.0,15.0,1.3269929417888449,30
449,丹丹香蔥油餅 (苗栗天雲店),ufvm,2,['小吃'],False,9.0,79.0,40.0,15.0,2.5322682199102164,28
450,東京明太子起司烤餅 (苗栗店),z5pt,2,"['小吃', '日式']",False,9.0,79.0,40.0,10.0,2.4690949156467314,657
451,爆Q美式炸雞 (苗栗店),z5yu,2,"['歐美', '炸雞']",False,9.0,79.0,40.0,10.0,2.409633009184023,2861
452,多汁香炸雞,zdwo,2,"['小吃', '炸雞']",False,9.0,79.0,40.0,15.0,0.8300561416631154,293
453,老九門麻辣冷滷（黃昏市場店）,rm5j,2,"['麵食', '小吃']",False,9.0,79.0,40.0,15.0,1.2909991610459661,115
