,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
114,小方杯手作茶 (台南善化店),pf1o,1,['飲料'],False,19.0,79.0,25.0,5.0,2.5263020528587052,838
115,老爺冷飲專賣,vjo3,1,['飲料'],False,19.0,79.0,25.0,5.0,2.5597752072681783,660
116,Gapo Tea 角鋪茶.芝士奶蓋專賣 (台南善化店),f3am,1,['飲料'],False,19.0,79.0,25.0,5.0,2.755886294366369,857
117,尚癮茶坊,xoti,2,['飲料'],False,19.0,79.0,25.0,5.0,2.8248592909540005,490
118,麥當勞 (S463 善化光復店),u0op,2,"['漢堡', '歐美']",False,19.0,79.0,40.0,15.0,2.778175907466088,11283
119,拉亞漢堡 (善化大成店),m6kc,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,2.8199075949515864,1552
120,早安美芝城 (善化中山概念店),t2aa,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.64828179075098,1638
121,大窩與小宅義式餐廳 (大窩店),cxzl,3,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,2.8299712960786274,87
122,弘爺漢堡 (善化大成店),f9do,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.75162139948474,2387
123,元氣早午餐 (善化中山店),u4xg,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,2.568985048194411,4028
124,麥町吐司工房 (台南善化店),aeaz,2,"['早餐', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,2.3691258332528204,260
125,麥味登 (善化大同店),i3ja,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.44680297248425,838
126,餉弄早午餐,bv9p,2,"['早餐', '漢堡', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,2.896374606432664,34
127,晨間廚房 (善化中山店),p2io,2,"['早餐', '歐美']",True,19.0,79.0,40.0,15.0,2.5880333767705785,3502
128,喜得炭火燒三明治 (善化建國店),j6tr,2,"['台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,3.1434129578944603,1347
129,蘇家虱目魚,nyx7,2,['台式'],False,19.0,79.0,40.0,15.0,2.536590656803587,42
130,阿土早點,qzqp,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.63166448042769,102
131,古早味油飯 (台南善化店),ejaw,2,"['湯品', '小吃']",False,19.0,79.0,40.0,15.0,2.330721389341,414
