,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
275,安安日食燒肉丼專門店,v6ip,2,"['便當', '日式']",False,15.0,79.0,40.0,15.0,3.226855839195895,420
276,非吃不可義大利麵,a9nd,1,"['歐美', '麵食']",False,15.0,79.0,40.0,10.0,2.9759163796554198,476
277,何記港式燒臘,z7jj,2,"['便當', '港式']",False,15.0,79.0,40.0,10.0,2.9169968053879667,657
278,台北米粉湯 (太平永平店),nlgn,2,['台式'],False,15.0,79.0,40.0,15.0,3.579642855454462,433
279,和勝炒飯,d991,1,"['咖哩', '台式']",False,15.0,79.0,40.0,15.0,2.9798262547128753,0
280,豆研所,e2rp,2,['甜點'],False,15.0,79.0,40.0,10.0,3.505868452818684,56
281,讚不絕口 (台中勤益店),r9hu,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,2.872141143469837,1055
282,微笑家庭食堂 (太平店家樂福),p8yb,2,"['歐美', '麵食']",False,15.0,79.0,40.0,15.0,3.336484310603784,34
283,雙醬咖哩 (台中勤益店),z4wn,2,"['咖哩', '日式']",True,15.0,79.0,40.0,10.0,2.9743295678130797,482
284,阿寶十八王公香腸,y4e4,1,['小吃'],False,15.0,79.0,40.0,15.0,3.580837867913967,13
285,小豬愛吃雞蛋糕 (台中大里店),xer2,2,['甜點'],False,15.0,79.0,40.0,15.0,6.452337724545601,241
286,李記燒腊,pd7c,2,"['便當', '港式']",False,15.0,79.0,40.0,15.0,2.994757839421604,338
287,煙燻滷味緹娜,t09s,1,['小吃'],False,15.0,79.0,40.0,15.0,3.11741993198246,0
288,爆Q美式炸雞 (台中太平店),rmly,2,"['歐美', '炸雞']",False,15.0,79.0,40.0,15.0,3.9904348016555296,835
289,川藏拉麵,b4hh,2,"['麵食', '日式']",False,15.0,79.0,40.0,10.0,3.1398967410183043,422
290,露天牛排 (台中小鎮),z4tx,2,"['台式', '牛排']",False,15.0,79.0,40.0,10.0,3.142925270137318,430
291,吳媽媽關東煮,r4ca,2,['台式'],False,15.0,79.0,40.0,15.0,2.9185537722527184,355
292,熱海 (鍋物/丼飯),ldzq,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,2.8905514581524634,69
293,炸遍天下,e5nr,1,"['小吃', '炸雞']",False,15.0,79.0,40.0,10.0,3.0470545436187417,476
294,小鎮東山鴨頭,z1cc,1,['小吃'],False,15.0,79.0,40.0,10.0,3.157002248971351,362
295,一宛青鮮蔬讚岐烏龍麵 (台中太平大勇店),nzca,2,"['麵食', '素食']",False,15.0,79.0,40.0,15.0,3.568534018914625,15
296,烏龍苑讚岐烏龍麵館 (台中太平大勇店),a0r4,2,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,3.568534018914625,8
297,遇上桔子,z7nz,2,['飲料'],False,15.0,79.0,40.0,10.0,3.5203173995651427,1225
298,藍海食舖,qguf,2,"['麵食', '咖哩', '台式']",False,15.0,79.0,40.0,15.0,2.99799805422816,78
299,NAMA手工大腸蚵仔麵線,k120,1,"['麵食', '小吃']",False,15.0,79.0,40.0,15.0,3.0464358307713537,231
300,餉樂鐵板燒,gcl5,2,"['鐵板燒', '台式']",False,15.0,79.0,40.0,15.0,3.465621512966649,361
301,上尚坊鍋物料理 (台中太平店),k2lc,3,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,3.6620264452664846,369
302,轉角炸香香,a0to,2,['小吃'],False,15.0,79.0,40.0,10.0,3.5410131043282687,2013
303,上好吃真炭火烤肉,mltz,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,3.382831551186025,814
