,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
178,鍋鑲小火鍋,qn0m,3,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,4.250763267609368,41
179,千鶴丼飯,lwmc,2,['日式'],False,19.0,79.0,40.0,15.0,2.9264381391834386,260
180,蒔蔬元素素食店,k9oh,2,['素食'],False,15.0,79.0,40.0,15.0,4.462186797087982,455
181,釜山韓式料理,kivb,2,"['韓式', '麵食']",False,19.0,79.0,40.0,15.0,3.913429814308619,16
182,鮮鍋閣,f992,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,3.910167729290269,32
183,夏立克綠豆沙專門店 (花壇店),u0wq,1,['飲料'],False,15.0,79.0,40.0,15.0,2.589077440515705,356
184,小丸豆製所,bqkb,1,['甜點'],False,19.0,79.0,40.0,15.0,4.025838430168851,19
185,美樂福炸雞 (彰化花壇店),f9p4,2,['小吃'],False,19.0,79.0,40.0,15.0,0.6981080572281314,1
186,圓心茶堂,q8hw,1,['飲料'],False,15.0,79.0,40.0,15.0,4.302733869679794,163
187,珍北平豬肉餡餅 (花壇彰員店),f6co,2,['中式'],False,15.0,79.0,40.0,15.0,0.7175031203633755,519
188,反轉厚奶酥 (彰化花壇店),jha6,1,"['甜點', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,0.32193244264039106,0
189,炸職人 (彰化秀水店),witd,2,['小吃'],False,15.0,79.0,40.0,15.0,3.0475232254262448,67
190,KATO雞蛋糕 (花壇店),l91s,1,['甜點'],False,19.0,79.0,40.0,15.0,0.2823041540078178,17
191,日船章魚小丸子 (彰化花壇店),s7uk,1,['日式'],False,15.0,79.0,40.0,15.0,0.19400849363677478,148
192,阿寶爌肉飯,rl6k,1,['台式'],True,15.0,79.0,40.0,15.0,3.8186416368353155,392
193,陳記古早味刈包,nzq3,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,0.5581856660581125,246
194,ㄨ麻尹日式蓋飯 (彰化彰水店),n6vl,2,"['便當', '日式']",False,15.0,79.0,40.0,15.0,4.255922037199659,1143
195,烤當家碳烤,c4ib,2,['小吃'],False,19.0,79.0,40.0,15.0,2.67557686491785,523
