,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
77,熊麻 麻辣燙 (桃園大溪店),s1q1,2,['台式'],False,15.0,79.0,25.0,5.0,2.4899835081289665,61
78,小巷.炸物,g0k8,2,['小吃'],False,15.0,79.0,25.0,10.0,2.040495309479507,13
79,粥大福 (桃園大溪店),h0nk,2,"['湯品', '麵食', '粥', '台式']",False,15.0,79.0,25.0,10.0,2.314529263743406,21
80,湯霸小火鍋 (大溪介壽店),ee6d,2,"['火鍋', '台式']",False,15.0,79.0,40.0,20.0,3.3531454675107875,1173
81,阿茹の炸物,c83q,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,5.0,1.722373594638584,21
82,三美小吃店,f8ma,2,"['麵食', '台式']",False,15.0,79.0,40.0,20.0,2.2580939640363,1892
83,達美樂 (大溪員林路店),d3fk,3,"['披薩', '歐美']",False,30.0,199.0,35.0,25.0,1.9369596158541982,1099
84,炸雞世家,p0xz,2,"['小吃', '咖哩', '炸雞']",False,15.0,79.0,35.0,15.0,2.5278388354448045,45
85,永和豆漿大王 (桃園大溪店),e2ek,1,['小吃'],False,15.0,79.0,25.0,5.0,3.000814087120264,1032
86,想吃什麼鍋,f2bf,2,"['火鍋', '台式']",False,15.0,79.0,35.0,15.0,1.9194234915532276,690
87,VGest 批薩 低碳飲食 cafe (大溪慈湖店）,q08p,2,"['披薩', '漢堡', '歐美', '麵食']",False,15.0,79.0,30.0,10.0,2.316417632218618,24
88,肆柒捌串燒,f7vt,2,['小吃'],False,15.0,79.0,35.0,15.0,2.7458632002933165,735
89,雲記川味牛肉麵,y5d7,2,"['湯品', '麵食', '台式']",False,15.0,79.0,30.0,10.0,2.426863882338059,0
90,熊の甜圓本舖,k3pk,1,"['甜點', '咖啡']",False,15.0,79.0,25.0,10.0,2.47313286608434,33
91,老牛豆花嫩仙草 (大溪埔頂店),cz46,1,['飲料'],False,15.0,79.0,25.0,5.0,2.9387574500762894,296
92,麵粥飯,bl8e,2,"['麵食', '台式']",False,15.0,79.0,35.0,15.0,2.188516407982602,7
