,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
119,柴米油鹽低卡餐盒,i1mk,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,0.5057764607818601,229
120,李記紅茶冰 (斗南南昌店),f8ry,1,['飲料'],False,19.0,79.0,40.0,15.0,1.1020316969998516,893
121,麵粥小舖,g3te,2,"['湯品', '麵食', '粥', '台式']",False,19.0,79.0,40.0,15.0,0.8029754300443294,855
122,四海遊龍 (雲林斗南店),e4zr,2,"['台式', '餃子']",False,19.0,79.0,40.0,10.0,0.13415700758794732,1369
123,紅麥田優質原味炸雞 (雲林斗南店),h6gb,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,0.5285599248163984,310
124,禾野鐵板燒 (雲林斗南店),dczl,2,"['鐵板燒', '台式']",False,19.0,79.0,40.0,15.0,0.289361637165463,590
125,茂福土魠魚羹,e8ue,2,['台式'],False,19.0,79.0,40.0,10.0,0.4184986702157387,947
126,酷咖哩,t5sc,2,"['咖哩', '台式']",False,19.0,79.0,40.0,15.0,1.4097531155650083,541
127,迷樂卡啡 (雲林斗南店),qyx7,2,"['咖啡', '歐美', '麵食']",False,19.0,79.0,40.0,15.0,0.8920346166825647,74
128,新港鴨肉羹,p1fw,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,0.6745308094179657,470
129,米倉食堂 (雲林斗南店),n7zx,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,0.7034750294365435,291
130,米秝珍,m4x9,2,"['湯品', '火鍋', '台式']",False,19.0,79.0,40.0,15.0,1.091178453777001,79
131,粥懂食品料理,ze5f,1,"['粥', '台式']",False,19.0,79.0,40.0,15.0,0.5249418046702968,25
132,大呼過癮 (雲林斗南店),dej7,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,0.6742297154527062,348
133,丸記麵店,e4up,1,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,0.5913458295614853,478
134,小南房家廚料理,e2fq,2,"['歐美', '麵食']",False,19.0,79.0,40.0,10.0,0.6852333446941612,98
135,王記古早味,e2at,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,0.5120877955222408,529
136,台北圓環香菇赤肉羹,e7vs,1,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,0.42676073022653604,533
137,魔王狂爆雞排 (雲林斗南店),gu80,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,0.6385007686954017,66
138,魯辣辣 (雲林斗南店),qh30,2,['小吃'],False,19.0,79.0,40.0,15.0,0.5878995075310786,240
139,佳欣快炒,m7xk,1,"['麵食', '東南亞']",False,19.0,79.0,40.0,15.0,1.4893881579056854,14
140,小么雞鹽水雞 (雲林斗南店),bt7z,2,['小吃'],False,19.0,79.0,40.0,15.0,1.0801342185174485,111
141,竹饌鍋物,h1g0,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,1.5281165237918277,42
142,夯Bar燒肉居酒屋,sjsf,2,"['湯品', '日式']",False,19.0,79.0,40.0,15.0,0.9958130545020976,73
143,小哉日日,a2ww,1,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,4.75575066064832,1539
144,麥味登 (斗南大同店),x3ub,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,0.4665047940282188,1173
145,早到甜早午餐 Brunch,fyur,1,"['麵食', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,0.7913972812996009,11
146,精食巧 (斗南圓環店),amqa,2,"['韓式', '麵食']",False,19.0,79.0,40.0,15.0,0.4738902476643862,868
147,明洞韓式料理 (斗南圓環店),jwy7,2,['韓式'],False,19.0,79.0,40.0,15.0,0.4738902476643862,152
148,Woody | 伍迪,usms,3,"['漢堡', '歐美', '麵食']",False,19.0,79.0,40.0,15.0,4.66136356144014,64
149,Woody | 伍迪,usms,3,"['漢堡', '歐美', '麵食']",False,19.0,79.0,40.0,15.0,4.66136356144014,64
